id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
14835230,Studio Apartment in the city center,64310937,Anna,,Leopoldstadt,48.21344069537066,16.38343932865075,Entire home/apt,36,1,14,2017-12-03,0.62,2,358
14837473,Herrlich kühle Altbau-Wohnung mit Balkon. Zentral!,92677771,Anna-Carolina,,Alsergrund,48.217717714900786,16.355533991083185,Entire home/apt,63,1,46,2018-07-06,2.37,1,146
14846920,45m² Roof Top Studio w. balcony & beautifull view,13951194,Edward,,Mariahilf,48.19121646224881,16.33947703964692,Entire home/apt,69,2,5,2017-11-06,0.22,23,277
14849467,25sq Room/Queen bed/ Stadhalle/close to center ;),1364036,David,,Rudolfsheim-Fnfhaus,48.20028130979996,16.333472118316912,Private room,35,1,147,2018-06-27,6.52,2,301
14850344,Cozy Apartment near Schönbrunn,6457193,Josip,,Meidling,48.181477357335204,16.339016533576356,Entire home/apt,45,3,0,,,1,362
14852559,"Romantic & silent viennese apartment, near center",92979273,Birgit,,Ottakring,48.21359075185223,16.308518603676923,Entire home/apt,99,3,8,2018-06-24,0.42,11,348
14854305,Private room with park view in noble area 舒適房間,47784182,Siu Hing,,Dbling,48.24591476373381,16.354438298209963,Private room,20,2,28,2018-07-05,1.31,2,26
14861148,Top central luxury Vienna-City-apartment,25847653,Erich,,Innere Stadt,48.203919231083354,16.36719738065014,Entire home/apt,210,2,33,2018-04-29,1.48,4,217
14861508,Modern Loft near Naschmarkt,3839606,Xuan,,Margareten,48.18754020837845,16.345761441584177,Entire home/apt,52,1,175,2018-07-09,8.66,5,247
14864141,5. Bezirk - Großes Zimmer in schöner Altbauwohnung,93107105,André,,Margareten,48.183975649503516,16.353282282011733,Private room,21,1,9,2017-10-27,0.76,1,0
14865859,terrific location - quiet - 2 rooms - 2nd floor,13252685,Mari,,Leopoldstadt,48.2183459462904,16.37509290357424,Entire home/apt,40,7,2,2016-12-22,0.09,10,179
14867256,Near Metro and Center. 5 min. to the main station,93132572,Marija,,Favoriten,48.17671066462327,16.381837112218783,Entire home/apt,48,3,40,2018-06-27,1.86,1,180
14872214,Premium Two Bedroom Flat in the Heart of Vienna,37480787,Nuri,,Innere Stadt,48.21336548121274,16.37071272550727,Entire home/apt,89,2,14,2017-12-10,0.64,12,362
14875054,The Garten-Studio,9132976,Susanne,,Josefstadt,48.20799754151699,16.354226094786338,Entire home/apt,76,2,44,2018-07-01,2.04,1,337
14876039,Comfortable apartment in the center of Vienna,46912392,Claudia,,Margareten,48.19352605983688,16.361825213633203,Entire home/apt,80,2,55,2018-07-08,2.55,1,183
14877912,cosy place in the heart of vienna,43078299,Süreya,,Leopoldstadt,48.21974694673601,16.40476246183181,Private room,32,1,1,2016-09-12,0.04,1,0
14881983,NEW perfect place to stay in Vienna,64218900,Steve,,Rudolfsheim-Fnfhaus,48.201028451451286,16.330082133062014,Entire home/apt,59,2,36,2018-06-30,1.83,1,129
14884522,Large beautiful apartment close to the center,2990664,Sophie,,Landstra§e,48.200685110728976,16.39847569359191,Entire home/apt,69,3,1,2018-06-25,1,1,191
14889512,"Near Belvedere Park, near CityCenterVienna2",8256487,Bernadette,,Landstra§e,48.198799807343775,16.38051556055725,Private room,24,2,111,2018-07-10,4.95,2,176
14891003,Nice apartment in centre of Vienna (6. district),33417254,Marcel,,Mariahilf,48.19063759076941,16.34130914851979,Entire home/apt,51,2,6,2018-01-01,0.27,1,0
14891481,Lovely wooden house in Vienna next to the forest,93314876,Karl,,Penzing,48.2172326715895,16.255819961359904,Entire home/apt,79,2,9,2018-06-17,0.47,1,163
14895189,"Perfect Apartment, near2subway",41307329,Hamed,,Whring,48.23166790329735,16.347487290072056,Entire home/apt,55,2,20,2017-07-06,1.01,1,0
14895950,70 m² 2 Bedroom close to UN and Metro Station,13951194,Edward,,Leopoldstadt,48.22240449319879,16.40284896275231,Entire home/apt,130,2,5,2017-07-30,0.34,23,323
14904314,Quiet  and cosy appartment near the  center,40277515,Kurt,,Margareten,48.186485059287875,16.34745036779868,Entire home/apt,38,2,26,2018-04-29,1.16,5,221
14904826,"Central Studio Vienna, quiet and comfortable",89000370,Josef,,Mariahilf,48.19234364391218,16.343395742487555,Entire home/apt,38,2,0,,,1,0
14910514,Lovely apartment near Schönbrunn,3938035,Jakob,,Meidling,48.182293905342995,16.323373338111804,Entire home/apt,46,1,6,2017-01-03,0.28,1,0
14911477,Spacious Air Conditioned in the HEART of Vienna,24122676,A.K.,,Landstra§e,48.20427831544719,16.384013615121898,Entire home/apt,109,2,22,2018-07-05,0.99,5,132
14921936,Spacious room with balcony close to city center,11681322,Camilla,,Josefstadt,48.21353091897858,16.344382836624927,Private room,19,9,1,2016-09-15,0.05,1,0
14926346,Modern apartment in the hearth of Vienna,44903541,Laurids,,Margareten,48.19421660721207,16.358755147330243,Entire home/apt,84,2,4,2017-07-21,0.21,1,0
14927071,Helles eigenes Zimmer in WG in zentraler Lage!,93843707,Zola,,Landstra§e,48.2113595319217,16.391747344534537,Private room,36,1,9,2016-09-24,0.40,1,31
14938337,Great viennese centric 2bdr apartment,5863447,Stephie & Bernhard,,Mariahilf,48.191424463484736,16.348658756796066,Entire home/apt,89,4,18,2018-07-05,0.91,4,138
14941936,"Bright apartment, near the center",94003490,Liliana,,Landstra§e,48.20527079204009,16.39232383287886,Entire home/apt,60,3,83,2018-07-06,3.80,1,62
14943718,WELCOME,79601988,Hubertus,,Landstra§e,48.19547573625617,16.394154620310616,Private room,28,1,10,2017-03-12,0.51,4,300
14946342,Sweet Room in Central Vienna,94047646,Buse,,Favoriten,48.180124821182446,16.365981027085375,Entire home/apt,35,3,9,2018-05-12,0.41,1,160
14953662,Duschel Apartments 1 Bedroom,4331202,Florian,,Favoriten,48.18200117948169,16.377517122891163,Entire home/apt,89,3,5,2017-12-13,0.26,42,287
14965139,Beautiful viennese room in centre,15140750,Marie-Fee,,Neubau,48.20298102576908,16.35343229019763,Private room,40,3,12,2018-01-03,0.59,1,24
14967948,"Cabinet, beautiful old building.Ask for long term!",13258441,G,,Ottakring,48.21103330071536,16.310157667147646,Private room,13,1,8,2018-07-11,0.36,3,13
14970642,Apartment for live concert fans,94295754,Sonja,,Ottakring,48.204625309977374,16.331800436314854,Entire home/apt,44,2,58,2018-07-09,2.64,2,89
14972679,Road House Apartments Vienna - The Blue Island,17712311,Jola,,Hernals,48.21339505915434,16.338524597406938,Entire home/apt,27,1,121,2018-06-27,5.45,24,308
14973238,Road House Apartments Vienna - The Pink Beauty,17712311,Jola,,Hernals,48.21328594940706,16.339835049152974,Entire home/apt,28,1,106,2018-06-27,4.77,24,309
14973795,Road House Apartments Vienna- The Green Tree,17712311,Jola,,Hernals,48.21301381664702,16.339407961133336,Entire home/apt,28,1,94,2018-06-24,4.23,24,311
14974866,*La Plume* Unique Design Apartment near Augarten,18877497,Miriam & Marc,,Brigittenau,48.23103311596057,16.375295280212764,Entire home/apt,65,2,44,2018-07-01,2.11,1,59
14977690,Spacious Central Station Residence,90441918,Yvonne,,Favoriten,48.16600812829715,16.382074929905674,Entire home/apt,45,1,94,2018-05-19,4.23,3,35
14978198,roof top - comfy flat - 2 rooms and nice view,92008363,Christian,,Ottakring,48.20646040667113,16.327287256356275,Entire home/apt,55,1,81,2018-06-18,3.67,2,38
14982423,Gorgeous apartment close to the center!,92429160,Georg,,Wieden,48.19367120149642,16.367043694328597,Entire home/apt,50,4,7,2017-08-20,0.32,1,0
14985494,roof top - comfy bedroom in nice flat,92008363,Christian,,Ottakring,48.2072742107917,16.327375685994966,Private room,24,2,28,2018-06-21,1.31,2,241
14987112,Modern in best Viennese area,20035716,Manuela,,Wieden,48.195304166473015,16.36697096064576,Entire home/apt,51,2,9,2017-01-06,0.43,2,0
14998213,Cozy apartment 35 minutes from city centre,69522417,Leonie,,Floridsdorf,48.26633763675348,16.386742855695722,Entire home/apt,40,2,55,2018-07-06,2.49,1,211
14999921,Newly renovated vintage apartment near Schönbrunn,25986200,André,,Rudolfsheim-Fnfhaus,48.18637382360592,16.322636319862553,Entire home/apt,89,3,1,2017-01-01,0.05,1,6
15004244,Road House Apartments Vienna - Morning Surprise,17712311,Jola,,Hernals,48.2138218511028,16.338729686301846,Entire home/apt,29,1,121,2018-06-27,5.50,24,316
15004678,Bright open space apartment next to Belvedere,7440506,Sophia,,Wieden,48.18980047504269,16.379934751090087,Entire home/apt,199,2,1,2016-09-24,0.05,1,173
15004955,Stylish apartment near the Lycée Français,60244318,Sonavia,,Alsergrund,48.22099556797992,16.359177648624016,Entire home/apt,140,3,74,2018-07-04,3.43,4,292
15013364,like home an der MARIAHILFERSTRASSE,94750693,Carmen,,Rudolfsheim-Fnfhaus,48.194898530315754,16.336193327469775,Entire home/apt,21,6,6,2018-04-22,1.02,1,18
15014184,Wonderful comfy room in the heart of Vienna,36864594,Theresa,,Leopoldstadt,48.21805982268612,16.390150761160886,Private room,38,1,13,2018-06-08,0.60,2,217
15015270,2 Bedroom Apartment - Mainstation,4331202,Florian,,Favoriten,48.18149389980989,16.37589520991638,Entire home/apt,135,3,2,2017-06-05,0.11,42,279
15017130,1 Bedroom Apartment with Balcony,4331202,Florian,,Favoriten,48.1806578120677,16.3752928143434,Entire home/apt,99,3,0,,,42,296
15017692,30qm Apartment,94784369,Karin,,Ottakring,48.21533707146899,16.310742113268336,Entire home/apt,27,1,14,2018-07-08,0.65,1,0
15018353,Centrally located apartment,3305532,Herbert & Nicola,,Landstra§e,48.19593580208725,16.39907653746694,Entire home/apt,46,4,103,2018-07-02,4.77,1,37
15020305,Penthouse mit wundervollem Ausblick,94806226,Thomas,,Dbling,48.237362757548816,16.33770840497647,Entire home/apt,100,3,1,2018-01-02,0.16,1,196
15024146,Bright and Beautiful 2-Room Apartment,94843719,Michael,,Ottakring,48.21157711855231,16.326458344940615,Entire home/apt,59,1,8,2016-11-01,0.36,1,0
15025045,"Cosy, bright & clean appartment",61638272,Bea,,Simmering,48.17682131524171,16.41294823808555,Entire home/apt,35,3,30,2018-01-18,1.36,1,7
15032691,GoVienna Bright River Apartment,4236636,Anika,,Brigittenau,48.23185618104402,16.36424305767112,Entire home/apt,62,4,7,2017-10-13,0.32,11,41
15033152,relax apartment near city center,85931409,Basti,,Margareten,48.18591962384937,16.352023707481035,Entire home/apt,41,1,113,2018-07-05,5.28,1,242
15033991,1 Bedroom Apartment with Balcony,4331202,Florian,,Favoriten,48.18216815601203,16.375704469206166,Entire home/apt,99,3,2,2018-05-12,0.31,42,288
15036896,Stunning view & artistic condo,94976412,Verena,,Penzing,48.21704513647497,16.260446353913583,Entire home/apt,49,2,74,2018-06-25,3.38,1,136
15038360,City Appartement,94992015,Alexander,,Favoriten,48.182436363703026,16.380222867030866,Entire home/apt,35,3,2,2016-12-29,0.11,1,20
15040940,"Room with a piano, Viennese style",15375743,Alfons,,Hernals,48.21423964278797,16.32639224834065,Private room,36,1,16,2018-05-07,0.73,5,321
15048146,FEEL LIKE HOME IN VIENNA,2433916,Julia,,Landstra§e,48.211429265977834,16.38980875846033,Entire home/apt,69,3,5,2018-05-31,0.23,1,9
15055048,Road House Apartments Vienna - The Boyz Hood,17712311,Jola,,Hernals,48.213579797757845,16.338689516438333,Entire home/apt,28,1,93,2018-06-27,4.21,24,322
15055061,STUNNING NASCHMARKT VIEW !! Sunny flat !!,25640826,Marvin,,Mariahilf,48.19900476446636,16.362659302927295,Entire home/apt,109,2,75,2018-06-22,3.47,3,290
15062246,Your home in Vienna,95235024,Elisabeth,,Neubau,48.20501812104487,16.355381988308515,Entire home/apt,95,3,18,2018-06-23,0.84,1,164
15062526,City Center Operastreet Orchidee Apartment,47034279,"Eva, Michi & Friends",,Wieden,48.198384902860255,16.367138658222384,Entire home/apt,29,2,162,2018-07-02,7.48,16,286
15063724,Colorful family home in hip + cool neighborhood,2388131,Lena,,Wieden,48.194014492987975,16.36746999272238,Entire home/apt,130,2,33,2018-04-14,1.55,2,11
15066104,Road House Apartments - The Urban Rainbow,17712311,Jola,,Ottakring,48.213252016588484,16.337937673459106,Entire home/apt,29,1,111,2018-06-21,5.06,24,321
15069191,Road House Apartments Vienna - The Grey Executive,17712311,Jola,,Ottakring,48.21317810378676,16.338294450927037,Entire home/apt,37,1,123,2018-06-23,5.57,24,313
15072713,Apartment GS for you and your dog,5874520,Beata  Johannes Philip,,Leopoldstadt,48.219058704975865,16.37516021150879,Entire home/apt,50,7,0,,,44,362
15077173,Fancy and cozy studio close to Prater and centre,25257019,Rainer,,Leopoldstadt,48.2189951808128,16.412014969010496,Entire home/apt,55,3,14,2018-03-31,0.66,1,93
15080247,Indische Yoga meditation Wohnung,95413486,Silvia,,Ottakring,48.20810133106639,16.32473995239858,Entire home/apt,45,2,34,2018-07-09,1.70,1,193
15092834,Nice room city center,17800409,Sonja,,Wieden,48.19421967278957,16.36434923425694,Private room,28,5,27,2018-05-09,1.25,2,54
15093330,Musician's apartment,95528165,Ana Maria,,Whring,48.21997374433469,16.340146475602,Private room,40,1,23,2018-05-13,1.06,1,0
15093381,1 bed-room rooftop apartment with 2 terraces,1531684,Carolin,,Ottakring,48.21500605972239,16.321401670344912,Entire home/apt,55,5,2,2018-04-15,0.32,1,198
15095980,Gartenappartement zentral mit Garten,95569834,Andrea,,Mariahilf,48.196922592154905,16.348562239530796,Entire home/apt,70,2,26,2018-06-27,1.18,2,152
