id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
12992766,Mignon et calme,71599114,Claire,,1er Arrondissement,45.76883565587322,4.8371048846923825,Entire home/apt,40,1,0,,,1,0
12993209,"Architect Studio, heart of Lyon, Bellecour",59424545,Valentine,,2e Arrondissement,45.75623393226037,4.827530079534092,Entire home/apt,48,2,11,2017-11-14,0.48,5,227
12993924,T3 50m2  traversant vue Fourviere  2 chambres,26464051,Catherine,,9e Arrondissement,45.77738886654874,4.803357867452313,Entire home/apt,65,4,11,2018-02-16,0.45,1,324
12994126,studio meublé idéal visite de Lyon,26246911,Nat,,5e Arrondissement,45.757190041470814,4.814731782089991,Entire home/apt,20,7,0,,,1,0
12994463,Appartement avec alcôve Part-Dieu,683086,Karine,,6e Arrondissement,45.77030609661294,4.861475615827321,Entire home/apt,128,30,0,,,78,140
12995824,"Rare! A deux pas de la place Bellecour, T3 (70m²)",71623993,Victor,,2e Arrondissement,45.75225509191662,4.831519093876223,Entire home/apt,200,1,9,2016-11-20,0.38,1,0
12995875,Beau T2 mansardé proche Bellecour,683086,Karine,,2e Arrondissement,45.755577683815595,4.8262033074904,Entire home/apt,144,3,0,,,78,174
12996129,T2 avec balcon au coeur du 6ème arr,683086,Karine,,6e Arrondissement,45.76808570366397,4.8503589402705,Entire home/apt,131,3,0,,,78,0
12996244,"",44828973,Barbara,,3e Arrondissement,45.751350944182406,4.891612736489741,Private room,96,1,3,2016-06-20,0.13,1,365
12996348,"Plein cœur de la Presqu'île, Opéra",683086,Karine,,1er Arrondissement,45.76697926515546,4.836669402787456,Entire home/apt,150,30,0,,,78,178
12997614,Grand appartement calme 1 chambre,683086,Karine,,2e Arrondissement,45.763890766269554,4.832434077448378,Entire home/apt,135,60,0,,,78,172
12998522,Appartement Saxe Gambetta - balcon et garage fermé,71649940,Guilhem,,3e Arrondissement,45.75390485731922,4.8520297108784325,Entire home/apt,80,5,24,2018-05-13,0.98,1,19
13001237,T2 haussmannien 50m2,70630251,Alexandre,,6e Arrondissement,45.76457228632213,4.849559057962907,Entire home/apt,65,2,48,2018-05-11,2.04,1,86
13001495,appartement Vieux Lyon,21582266,Julien,,5e Arrondissement,45.76322547374063,4.827881304936143,Entire home/apt,45,2,29,2017-08-22,1.25,1,0
13002297,Studio idéalement situé au coeur du Vieux Lyon,71688353,Marie,,5e Arrondissement,45.76219207033002,4.826068392737041,Entire home/apt,130,2,4,2017-12-11,0.18,1,88
13008978,Duplex 3 bedrooms Part Dieu,68224366,Mira,,3e Arrondissement,45.75573544125837,4.866603014651712,Entire home/apt,60,5,1,2017-01-13,0.06,1,186
13009863,Chambre dans appart entierement rénové,58989048,Keun Chul,,6e Arrondissement,45.77061714403696,4.86701672160604,Private room,27,1,1,2018-05-19,1,1,86
13009982,Au cœur de Saint Georges - Vieux Lyon,40386258,Florian,,5e Arrondissement,45.75841477490644,4.825875151411595,Entire home/apt,150,1,0,,,1,0
13010045,"Chambre simple, loft croix rousse",30840900,Yohann,,4e Arrondissement,45.775889622091874,4.83017622092922,Private room,30,1,24,2018-05-17,0.98,2,340
13012146,Studio Gerland Debourg tout neuf,71795385,Nathalie,,7e Arrondissement,45.73195729011087,4.839191676312735,Entire home/apt,55,2,0,,,1,0
13012925,Joli appartement calme lyon 6eme,2546332,Laura,,6e Arrondissement,45.77371991664676,4.8476351635049575,Entire home/apt,70,1,0,,,1,0
13014770,Bel appartement plein centre Jacobins/Bellecour,17582273,Antoine,,2e Arrondissement,45.76075660967629,4.831732356323036,Entire home/apt,75,2,11,2018-05-06,0.57,1,126
13017322,Vue superbe sur Lyon confluence 110 m2,1400684,Frederic,,2e Arrondissement,45.746378761442685,4.813579918576671,Entire home/apt,159,2,13,2018-05-13,0.55,1,331
13018751,Appart équipé perrache-confluence,71863650,Bilal,,2e Arrondissement,45.749944330352776,4.821537171833718,Entire home/apt,50,2,18,2018-02-28,0.91,1,268
13023651,Appartement au coeur des Brotteaux,1524748,Louis,,6e Arrondissement,45.76592304695579,4.856552594863585,Entire home/apt,170,2,7,2017-12-10,0.30,1,364
13023876,"T3 proche bellecour, 1 chbr avc sdb",16427503,Marion,,2e Arrondissement,45.75147434360415,4.830716538032104,Private room,40,2,6,2017-12-10,0.25,1,362
13025066,bel appart à 5min gare part dieu,16736208,Remy,,3e Arrondissement,45.76264412443709,4.864977450580292,Entire home/apt,97,4,1,2016-07-12,0.04,1,263
13025229,Casalyon - Coeur de cité,26525446,Thierry,,4e Arrondissement,45.77475142689439,4.829011916183593,Entire home/apt,70,2,3,2016-06-27,0.13,1,0
13025473,Comfy shared room in beautiful apt,3157627,Antoni,,4e Arrondissement,45.7758260803762,4.811223093015061,Shared room,25,1,0,,,2,0
13026299,"Chambre dans le quartier d'Ainay, coeur de Lyon",23073853,Monique,,2e Arrondissement,45.75284310230791,4.8299773676630275,Private room,60,1,0,,,2,0
13028133,Appartement neuf et cosy avec balcon,34276517,Eponine,,3e Arrondissement,45.75195858675504,4.857797839794609,Entire home/apt,45,4,3,2016-07-22,0.13,1,363
13028322,belle appart a 5min gare partdieu,71974298,Jahida,,3e Arrondissement,45.75738079794748,4.863993374128509,Entire home/apt,90,1,0,,,1,0
13035565,Joli chambre sur la Saône :)!,37562536,Jessica,,9e Arrondissement,45.783418161932474,4.810875630715791,Private room,15,1,0,,,1,0
13036655,Amazing view over the Saône and Fourvière,5529157,Julie,,1er Arrondissement,45.76847374998241,4.829265348062539,Entire home/apt,70,3,20,2018-03-25,0.87,1,11
13038076,"bord du rhone, centre ville",27382287,Raphaël,,7e Arrondissement,45.754533307084124,4.841911242227448,Entire home/apt,45,1,3,2016-06-23,0.12,1,0
13041098,Nice room on the Bellecour Place,9659454,Cedric,,2e Arrondissement,45.75735828775917,4.831943390373107,Private room,100,1,5,2018-05-17,0.21,1,179
13041173,Belle chambre au coeur du Vieux-Lyon,61206647,Julie,,5e Arrondissement,45.76293033922082,4.825383624696235,Private room,40,1,15,2018-04-15,0.62,2,0
13043675,room with double bed near Part Dieu,66488961,Olivier,,3e Arrondissement,45.75867576139864,4.865483202432434,Private room,30,2,23,2018-03-23,0.97,1,12
13045330,"Studio ""Calme"" Quartier Part Dieu",48358929,Garry,,3e Arrondissement,45.758772098955,4.868088552154004,Entire home/apt,33,1,94,2018-05-09,3.90,2,199
13050148,Chambre lit double Lyon centre,72234277,Sofia,,3e Arrondissement,45.75330822152814,4.855919894120521,Private room,100,1,0,,,1,0
13050689,Chambre Lumineuse & Spacieuse dans Appart 95m2,45350748,Yvan,,6e Arrondissement,45.765007418996696,4.854887714528122,Private room,24,1,2,2017-12-10,0.10,1,0
13050800,Appartement Lyon centre,39019031,Boris,,7e Arrondissement,45.751141917870676,4.849346748040431,Entire home/apt,75,2,7,2018-04-02,0.30,2,351
13051700,Charmant ancien dans le 6e,72246947,Samir,,6e Arrondissement,45.7639663873523,4.868734208260733,Entire home/apt,35,2,9,2017-03-03,0.37,1,0
13053858,Joli appartement au coeur de Lyon -Bellecour/Ainay,15938699,Laury,,2e Arrondissement,45.755600020691304,4.829484537756113,Entire home/apt,80,2,7,2017-12-10,0.32,1,0
13054083,Super appart lumineux et central!,37789503,Marion,,7e Arrondissement,45.74224995928404,4.847474002404596,Private room,18,15,0,,,1,0
13054389,Jolie chambre avec terrasse au coeur du Vieux Lyon,26742145,Rémi,,5e Arrondissement,45.76661476550866,4.827995726753954,Private room,60,1,0,,,1,0
13054398,Chambre double salle de bain privée et petit déj,9138817,Aurélie Et Julien,,4e Arrondissement,45.77737105379584,4.8265450841024835,Private room,40,1,29,2018-05-21,1.19,1,0
13054808,Appartement OPERA,22476686,Madina,,1er Arrondissement,45.766292093593066,4.837315998838158,Entire home/apt,75,1,28,2018-02-25,1.33,3,117
13057430,47m2 Calme et lumineux à Lyon /,22728178,Camille,,7e Arrondissement,45.73666751430306,4.83102868826326,Entire home/apt,39,2,36,2018-02-24,1.51,1,0
13058051,Appartement lumineux sous les toits,72310610,Claire,,1er Arrondissement,45.76568820266255,4.835033503966413,Entire home/apt,20,1,11,2018-05-20,0.45,1,6
13058351,chambre douillette,72313363,Nadia,,8e Arrondissement,45.72591725922867,4.869232603089926,Private room,25,1,6,2018-01-10,0.29,1,337
13058688,Cosy apartment in Garibaldi,63914513,Justin,,7e Arrondissement,45.74876519206308,4.854236034014944,Entire home/apt,50,1,12,2016-10-05,0.49,1,0
13059718,Appartement cosy avec balcon 50m2,4889473,Claire Lise,,6e Arrondissement,45.76657049874839,4.858375534677648,Entire home/apt,58,3,27,2017-09-15,1.13,1,0
13060439,Welcome ! Typical Flat in Lyon,12670776,Myriam,,7e Arrondissement,45.75426194613124,4.840592702237265,Entire home/apt,60,2,0,,,1,0
13060863,La Cosy room,8721160,Thibaut,,3e Arrondissement,45.75424577913248,4.849282005869243,Private room,30,1,0,,,1,0
13062840,Proche de Part-Dieu - Petit Studio,72364418,Angelo,,3e Arrondissement,45.756201149417656,4.863999829681782,Entire home/apt,35,2,0,,,1,0
13063801,Bel appartement typiquement cannut,72374649,Eva,,1er Arrondissement,45.76953716696182,4.825185787011277,Entire home/apt,70,1,1,2016-06-18,0.04,1,88
13068521,Appartement Canut Centre Lyon,47602572,Luc,,1er Arrondissement,45.76876588738051,4.835085036994115,Entire home/apt,49,4,10,2016-11-13,0.41,1,0
13071368,Joli studio au guillotiere,72457834,Zu,,3e Arrondissement,45.75570665701583,4.843711859924218,Entire home/apt,30,2,1,2016-07-02,0.04,1,4
13071456,atypical apartment in the heart of the 7th,64778837,Jérome,,7e Arrondissement,45.753664011767235,4.8466008557231195,Entire home/apt,52,2,136,2018-05-13,5.88,1,137
13074358,Appartement cosy et lumineux au cœur de Lyon,42580641,Nancy,,2e Arrondissement,45.7501254603662,4.830416360983977,Entire home/apt,85,1,7,2018-05-13,0.90,2,1
13075374,"T2 50 m2 , Proche Point du Jour Lyon 5e",72498206,Maxime,,5e Arrondissement,45.75329688596468,4.778993663000517,Entire home/apt,39,1,7,2016-10-04,0.31,1,0
13076324,Quiet place to visit Lyon next to La Part Dieu,14692663,Pierre,,3e Arrondissement,45.756898443543676,4.867234342170999,Private room,25,2,6,2018-05-12,0.25,1,28
13078558,"Appartement T2 cosy - hyper centre, Terreaux",37054050,Hugo,,1er Arrondissement,45.76851101775829,4.831474768552103,Entire home/apt,55,2,8,2018-04-02,0.79,1,0
13081003,"Chambre privée illuminée, près des quais du Rhône",22962593,Jason,,7e Arrondissement,45.747421325001454,4.839113763839799,Private room,14,1,0,,,1,0
13081621,Magnifique logement: entrée tête d Or,36888595,David,,6e Arrondissement,45.77692336607073,4.8452420399058695,Entire home/apt,50,2,4,2017-06-30,0.25,1,364
13082037,"Perfect eighborhood: Cleaner air, Quiet and Green!",44140717,Angie,,5e Arrondissement,45.754528582451755,4.799153845617806,Private room,29,3,7,2016-10-30,0.29,1,179
13084950,Chambre proche de Debourg et de l'ENS Lyon,72612797,Elise,,7e Arrondissement,45.73324912363371,4.834777142433328,Private room,35,1,10,2016-07-09,0.42,1,0
13087307,studio apartment,68226061,Partdieu,,3e Arrondissement,45.75145729981948,4.859559221398181,Entire home/apt,50,3,0,,,3,314
13087612,Canut de charme à 5 min des Terreaux!,9141362,Charlotte,,1er Arrondissement,45.77396700699758,4.8375766377592,Entire home/apt,120,4,1,2016-06-17,0.04,1,17
13088352,T2 ensoleillé avec balcon sans vis-à-vis,15991192,Samantha,,3e Arrondissement,45.7534433942417,4.8637122223268925,Entire home/apt,45,1,4,2016-06-06,0.16,1,0
13090569,Appart douillet sur les pentes,72223356,Sophie,,1er Arrondissement,45.76890567106852,4.83394406512611,Entire home/apt,50,2,5,2016-07-30,0.21,2,0
13092062,Your Room at Château Cavenne,72490294,Château,,7e Arrondissement,45.753431995843684,4.840013495847859,Private room,24,7,9,2017-05-20,0.37,1,261
13092435,Large 2-3 bedrooms near Tête d'Or et Part-Dieu,569876,Julien,,6e Arrondissement,45.77054782555731,4.847040010058973,Entire home/apt,62,1,2,2016-07-30,0.09,1,0
13092835,Charmant T2 plein centre de Lyon!,72689211,Célia,,2e Arrondissement,45.752452938150824,4.827248676675971,Entire home/apt,35,2,3,2017-12-29,0.13,1,46
13095734,Studio Croix Rousse,7285971,Nathalie,,4e Arrondissement,45.77854813204127,4.825824631278828,Entire home/apt,45,4,0,,,4,0
13096460,A comfortable accommodation in the heart of Lyon,70101517,Pierre-Henri,,7e Arrondissement,45.7517722796481,4.84544927818238,Entire home/apt,99,3,4,2016-12-12,0.17,1,0
13096641,Joli canut lumineux proche Croix Rousse,55574831,Noémie Et Julien,,4e Arrondissement,45.7787308478957,4.828677877677867,Entire home/apt,50,1,7,2016-11-18,0.30,1,0
13098193,Appartement T3 - 2 chambres - maxi 6 personnes,32810937,Laurent,,6e Arrondissement,45.76379257387093,4.8588532158822595,Entire home/apt,99,2,8,2017-01-01,0.35,1,0
13102153,"""56 Mercière"" in the heart of the Lyons village!",52749506,Antoine,,2e Arrondissement,45.76191316981828,4.8320108611378725,Entire home/apt,50,2,39,2018-05-17,1.66,1,269
13103435,Appartement LE CARO,22476686,Madina,,1er Arrondissement,45.767386002601334,4.837170071204905,Entire home/apt,80,1,16,2018-05-13,0.66,3,95
13103583,Appartement PIZAY,22476686,Madina,,1er Arrondissement,45.766925876190065,4.835713993805558,Entire home/apt,80,1,84,2018-05-13,3.83,3,135
13104057,Appartement situé à Grange Blanche,72824026,Alexia,,3e Arrondissement,45.745721898079964,4.882927304229332,Entire home/apt,45,15,8,2017-01-01,0.33,1,88
13104862,Bel appartement ensoleillé exposé sud-est,15973687,Victor,,7e Arrondissement,45.73538309787119,4.832495849941449,Entire home/apt,55,2,26,2018-01-19,1.09,1,0
13105197,T 1 BIS à la Part Dieu,68226061,Partdieu,,3e Arrondissement,45.751311016774,4.85765148689295,Entire home/apt,70,3,1,2016-06-15,0.04,3,364
13107022,Appartement à louer pour l'EURO 2016,72850346,Jean-Pierre,,7e Arrondissement,45.739027949256375,4.829090213530709,Entire home/apt,600,3,0,,,1,365
13107993,CHARMING ROMANTIC LOFT,31059393,Romain,,4e Arrondissement,45.77786998748384,4.834703138842336,Entire home/apt,50,1,71,2018-05-13,3.38,1,349
13109517,Charmant studio lyonnais,18448497,Elline,,7e Arrondissement,45.75555871471458,4.841999328142961,Entire home/apt,100,2,1,2016-06-18,0.04,2,0
13109589,The Zen Rest,72877478,Annick,,9e Arrondissement,45.77274166215332,4.802758777791326,Private room,24,1,5,2017-08-13,0.21,1,0
13110045,Chaleureux appartement tout près de l'hypercentre,11327982,Manel,,3e Arrondissement,45.7544606297235,4.845733840413209,Entire home/apt,45,1,6,2017-12-17,1.01,1,0
13110401,Appartement de charme Vieux-Lyon,45287245,Mélanie & Olivier,,5e Arrondissement,45.75833617219162,4.823216932063022,Entire home/apt,140,1,3,2017-12-20,0.13,1,355
13110507,Bel appartement au pied des pentes.,29616385,Yassin,,1er Arrondissement,45.76870797426199,4.832680805848981,Entire home/apt,60,4,5,2016-07-09,0.21,1,139
13111290,Confortable room in a quiet appartment,65767216,Pierre,,7e Arrondissement,45.751546784611556,4.840123331822591,Private room,28,1,78,2018-05-17,4.43,1,5
13111701,Chambre conviviale et lumineuse chez l'habitant,14042875,Vincent,,7e Arrondissement,45.747737698065876,4.857552177545182,Private room,40,1,5,2016-12-11,0.21,1,0
13112159,STUDIO/CENTRE LYON/ (NOUVEAU)PARKING SECURISE/WIFI,8777753,Olivier,,3e Arrondissement,45.75472803319541,4.850600243096077,Entire home/apt,47,1,127,2018-05-13,5.83,1,12
13112298,Chambre côté cour place Bellecour,72633431,Dauphine,,2e Arrondissement,45.75953840465165,4.829964307527365,Private room,40,1,8,2018-05-16,0.34,1,80
13112734,Charmant appartement en plein centre-ville,37100387,Valentin,,2e Arrondissement,45.76057676238895,4.835374758866169,Entire home/apt,68,2,4,2016-06-28,0.17,1,0
13112808,Une touche de verdure dans Lyon,72912414,Noémie,,4e Arrondissement,45.77777476004852,4.810292141451992,Private room,26,1,35,2018-04-13,1.44,1,18
13118475,Suite La Confidence 17 rue Auguste Comte - MiHotel,4371135,Nathalie,,2e Arrondissement,45.753881794660124,4.8310096559544515,Entire home/apt,195,1,3,2017-06-25,0.13,7,336
13119412,Lovely family apartment at Saxe-Gambetta,40099362,Lucas Y Lolo,,3e Arrondissement,45.75517612465187,4.849399634065281,Entire home/apt,60,2,5,2017-05-28,0.21,1,0
13119628,Grande chambre sur cour proche centre ville,2369713,Samuel Et Amance,,2e Arrondissement,45.748058794437064,4.829666243237219,Private room,45,1,5,2016-09-14,0.21,1,0
13120036,Joli appartement Lumineux Lyon 3ème IDEAL EURO,72997732,Mélanie,,3e Arrondissement,45.74480505434765,4.878421975299896,Private room,60,1,0,,,1,0
13120423,Appart - Proximité Hotel de ville & Croix Rousse,38911425,Steve,,1er Arrondissement,45.77003820168783,4.829939347095882,Shared room,10,1,1,2016-05-27,0.04,1,0
13123475,"Lovely apartment in La Croix Rousse District, Lyon",73034324,Kheira,,4e Arrondissement,45.7750821896659,4.835909183709559,Entire home/apt,72,1,175,2018-05-18,7.24,1,178
13124034,Appartement Ensoleillé et proche de Gare Part Dieu,24545620,Lenny,,3e Arrondissement,45.75684575053587,4.863371105494653,Entire home/apt,90,1,23,2018-04-01,0.98,1,79
13132550,Chambre  agréable et fonctionnelle à Croix Rousse,49501553,Emma,,4e Arrondissement,45.77546055170717,4.819256218642307,Entire home/apt,20,6,7,2017-09-01,0.29,1,0
13133512,"T4 avec vue, au coeur du centre ville",63125964,Annick,,2e Arrondissement,45.76080140496101,4.831149965507078,Entire home/apt,32,20,0,,,1,0
13134200,Appartement fonctionnel à proximité de Part-Dieu,73163653,Florian,,3e Arrondissement,45.75613718588835,4.850320482339743,Entire home/apt,20,20,0,,,1,0
13136341,"Appartement T2 Lyon 8ème, au pied du tramway",42390983,Florian,,8e Arrondissement,45.73575915456272,4.867816248412929,Entire home/apt,85,1,0,,,1,0
13136695,"Appartement atypique ""sous les toits""",73192303,Lydie,,7e Arrondissement,45.74807915586507,4.842669109739798,Entire home/apt,50,2,2,2016-12-11,0.08,1,0
13142870,"Rare, Lumineux T2 dans un écrin de verdure à Lyon",12215644,Muriel,,9e Arrondissement,45.80398088565048,4.823835956117612,Entire home/apt,50,2,28,2018-04-21,1.19,1,323
13144249,Lumineux et calme,32962485,Sandrine,,7e Arrondissement,45.7342887807727,4.838613995799652,Entire home/apt,100,1,2,2016-06-15,0.08,1,0
13144628,Appartement duplex charme jardin,18051781,Vincent,,4e Arrondissement,45.77660157720773,4.828913455324238,Entire home/apt,280,1,0,,,1,363
13146068,Studio André-Marie Ampère - Hôtel de Ville,3799511,Jerome,,1er Arrondissement,45.77049570799366,4.836633445951414,Entire home/apt,65,1,70,2018-02-12,2.94,6,297
13147531,"Chambre proche halle Tony Garnier, ENS, transports",50111246,Sylvie,,7e Arrondissement,45.73099536575536,4.8274339504615,Private room,48,1,3,2018-01-31,0.13,3,259
13147772,Appartement moderne proche Confluence,50111246,Sylvie,,7e Arrondissement,45.73257130597541,4.826602545167486,Entire home/apt,79,2,1,2017-05-26,0.08,3,0
13148309,Comme à l'Hôtel avec vue et garage!,73336301,Clio,,4e Arrondissement,45.77452725825116,4.827128179396967,Entire home/apt,75,2,6,2018-01-01,0.34,1,364
13150738,Sancho Panza,8991262,Katya,,7e Arrondissement,45.74628500356412,4.834951877477623,Private room,40,1,96,2018-05-19,4.09,1,125
13151031,COEUR DE LYON! VUE EXCEPTIONNELLE - 180m2 / 5 Ch.,48834856,S.,,1er Arrondissement,45.7657490024783,4.830877524830621,Entire home/apt,380,2,14,2018-04-29,0.69,1,39
13151434,T3 lumineux. proche métro Jean Jaurès.,73374421,Mael,,7e Arrondissement,45.73491970434052,4.837874178857687,Entire home/apt,65,3,0,,,1,0
13151468,Appartement de 33 mètre carré confortable et cosy,33896733,Maxime,,3e Arrondissement,45.7538699321627,4.868474998037513,Entire home/apt,40,1,11,2017-10-30,0.47,1,76
13151900,Appartement de charme à Foch,44149817,Enzo,,6e Arrondissement,45.77255065728821,4.842270035824561,Entire home/apt,150,1,1,2016-05-23,0.04,1,89
13153058,APPARTEMENT 5 PIECES - 4 PERS - LYON ST RAMBERT,73396212,Caroline,,9e Arrondissement,45.795203923432695,4.818233076538219,Entire home/apt,60,2,0,,,1,0
13153827,New cosy & charming flat,16693199,Coline & Nabil,,4e Arrondissement,45.778432381638126,4.841011274858933,Entire home/apt,49,3,59,2018-01-21,2.50,1,74
13159519,"Bel appartement, à 5min de la gare Part Dieu",73483456,Camille,,3e Arrondissement,45.758297935523,4.863076173843716,Entire home/apt,45,4,2,2016-07-09,0.09,1,0
13159586,Chambre en plein coeur de Lyon !,73484017,Nicolas,,1er Arrondissement,45.76761122454645,4.837162799071208,Private room,19,2,6,2016-08-14,0.25,1,0
13160243,Grande chambre dans duplex de 140m2,36671435,Nathalie,,9e Arrondissement,45.789125280067786,4.801227561890133,Private room,35,1,17,2018-05-19,0.72,1,365
13160741,Wonderful view from Lyon to the Mt Blanc,73494591,Bastien,,1er Arrondissement,45.771950645765145,4.83648901001446,Entire home/apt,90,3,12,2017-11-01,0.51,1,363
13161402,Comfy private room in beautiful apartment,3157627,Antoni,,4e Arrondissement,45.77571244091248,4.812498028491579,Private room,34,1,2,2016-06-14,0.08,2,0
13162907,"Charming 2 rooms apartment, close to Monplaisir",73514550,Matthieu,,3e Arrondissement,45.74611626845959,4.873981521362712,Entire home/apt,35,3,49,2018-03-23,2.10,3,357
13164107,Studio cosy proche de la place Bellecour,73514117,Léonie,,3e Arrondissement,45.75550858273599,4.844140185073904,Entire home/apt,47,2,20,2018-04-22,0.85,1,196
13167339,Chambre lumineuse et calme avec terrasse,9599166,Sébastien Et Paul,,9e Arrondissement,45.76570960768491,4.793600637722636,Private room,29,1,15,2018-03-29,0.85,1,79
13167722,Appartement en face de la presqu'ile,73562065,Guillaume,,3e Arrondissement,45.76265567316655,4.841472697842731,Entire home/apt,45,3,6,2016-08-06,0.25,1,0
13168189,Appartement agréable proche métro,17820302,Jérôme,,4e Arrondissement,45.77805702384703,4.836325051167175,Entire home/apt,75,3,4,2017-11-17,0.17,1,365
13168393,Appartement haussmanien spacieux et lumineux,13226440,Antoine,,3e Arrondissement,45.76263476245283,4.84349505654973,Entire home/apt,55,2,6,2017-01-31,0.26,1,83
13180873,Appartement confortable Lyon 7ème à 5 min du métro,38232372,Charles,,7e Arrondissement,45.73627069912775,4.832592673094602,Entire home/apt,60,2,1,2016-12-31,0.06,1,0
13182043,La Cordonnerie des Macchabbées,26836688,Christelle,,5e Arrondissement,45.754440479514905,4.81488058739588,Entire home/apt,60,2,1,2016-06-08,0.04,1,0
13182897,Studio dans résidence Lyon 7ème,53853630,Eliette,,7e Arrondissement,45.74804891464123,4.856358304273861,Entire home/apt,33,2,8,2016-12-11,0.33,1,0
13185263,T2 central idéal fêtes des lumières,9609065,Florent,,2e Arrondissement,45.76204390609884,4.8338823674824996,Entire home/apt,74,1,22,2018-05-17,0.92,1,357
13186388,Grande chambre charmante  au coeur de Lyon,23456061,Alexis,,1er Arrondissement,45.768452820589175,4.828896002776578,Private room,30,1,4,2016-06-24,0.17,1,0
13186539,"Chambre tranquille  centre ville .calme, cinémas.",73775967,Yan,,3e Arrondissement,45.759566632567335,4.841535959643653,Private room,50,1,0,,,1,0
13187884,Studio 25 m2 dans Grand appt Quart massena lyon 6,13551349,Isabelle,,6e Arrondissement,45.7669122312278,4.851536493672023,Entire home/apt,49,2,11,2018-02-09,0.50,4,7
13188160,Magnifique appartement en plein centre de Lyon 2,73794890,Maxime,,2e Arrondissement,45.76527862592002,4.837886820223326,Entire home/apt,150,1,0,,,2,0
13188248,Studio Etudiant Lyon3 Proche Manuf. des Tabacs,73795985,Charlène,,3e Arrondissement,45.75033780284071,4.864082414638644,Entire home/apt,46,1,2,2016-06-13,0.08,1,0
13189209,Magnifique chambre en plein centre de lyon 2,73794890,Maxime,,2e Arrondissement,45.76432151614288,4.836869076827769,Private room,40,1,1,2016-07-08,0.04,2,0
13189258,T2 cosy,26824780,Cat,,2e Arrondissement,45.74640035955027,4.825382291915487,Entire home/apt,70,1,0,,,1,0
13189943,Appartement de 55m2 situé au coeur de Confluence,73817695,Jules,,2e Arrondissement,45.741566764716474,4.820645285181531,Entire home/apt,50,3,6,2017-08-03,0.26,1,0
13194881,Chambre dans appartement familial,73885880,Véronique Et Dimitri,,5e Arrondissement,45.759948832660676,4.7938187834632515,Private room,35,2,31,2018-05-17,1.32,1,81
13197423,Appartement spacieux en plein coeur de Lyon,73909015,Laetitia,,1er Arrondissement,45.7691337881782,4.834385416299592,Entire home/apt,28,1,6,2016-06-14,0.25,1,0
13197462,Grand appartement vue sur le Rhône,40310666,Yoelis,,2e Arrondissement,45.74822289419889,4.829748297674861,Entire home/apt,60,2,4,2017-06-11,0.17,2,0
13198028,2 pièces calme et cosy 45m2 Parfait 8 décembre,73915140,Déborah,,6e Arrondissement,45.77062238908804,4.841315388970657,Entire home/apt,100,2,1,2016-07-25,0.05,1,0
13198261,Maison avec piscine,64222852,Sarah,,8e Arrondissement,45.736422034284885,4.854209326149865,Private room,40,1,8,2016-07-31,0.34,1,365
13198982,Grand Duplex aux coeur du 6ème,21992674,Laurent,,6e Arrondissement,45.76722992356464,4.849384795517527,Entire home/apt,90,1,2,2018-02-03,0.10,1,363
13199506,Charmant studio avec chambre en mezzanine,44391024,Flora,,6e Arrondissement,45.768976645957416,4.850771658582916,Entire home/apt,45,2,17,2017-05-08,0.72,1,0
13203856,Beautiful loft with wooden ceiling 4 bedrooms,27879907,Anne-Claire,,1er Arrondissement,45.76964899108083,4.8254108656260195,Entire home/apt,200,2,14,2018-04-15,0.83,1,71
13206099,Loft d'artistes sous les toits en hypercentre,72223356,Sophie,,1er Arrondissement,45.76634755831754,4.831695984208243,Entire home/apt,100,1,10,2017-01-25,0.44,2,0
13211467,T3 spacieux idéalement situé proche gare Part dieu,72641504,Gilles,,6e Arrondissement,45.765075929864466,4.8666614855829,Entire home/apt,80,1,0,,,1,0
13212118,Studio cosy - Lyon 1 er - Place Sathonay,29933709,Océane,,1er Arrondissement,45.768827686133314,4.828787174915449,Entire home/apt,50,1,36,2018-05-21,1.75,1,269
13212348,Appartement calme avec balcon proche Part-Dieu,53042757,Laura,,3e Arrondissement,45.75508658465359,4.857661233465644,Entire home/apt,60,2,5,2016-12-11,0.21,1,0
13212422,3 pièces avec confort et garage,74084021,Isabelle,,7e Arrondissement,45.74708719322171,4.846980495367019,Entire home/apt,52,2,14,2017-02-20,0.59,1,0
13214876,Grand appartement au pied de la place des Terreaux,7339744,Clarisse,,1er Arrondissement,45.76924002314799,4.833822865572096,Entire home/apt,62,2,0,,,1,0
13215135,Appartement avec Spa Jacuzzi et Sauna Privatifs,74108696,Ludovic,,8e Arrondissement,45.73914965580363,4.882332150607445,Entire home/apt,145,1,34,2018-05-20,1.72,1,356
13216657,Beautiful French Apartment in Old Lyon,34192572,Stephanie,,5e Arrondissement,45.76271506819829,4.828713884926188,Entire home/apt,89,2,5,2016-06-27,0.21,1,0
13216990,Belle chambre lumineuse dans immeuble historique,11784827,Marine,,4e Arrondissement,45.77719776896524,4.834772453463007,Private room,39,2,1,2016-12-11,0.06,1,0
13217507,Beautiful place in the old town center,39414351,Beatrice,,1er Arrondissement,45.768648253185276,4.828506530139592,Private room,40,1,5,2016-12-10,0.21,1,0
13217789,"Studio lumineux et calme 15m², Grange Blanche",74135424,Nikita,,8e Arrondissement,45.73809837340222,4.877272488114269,Entire home/apt,17,3,1,2016-06-20,0.04,1,0
