id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
20454448,Monolocale in centro A1,146006514,Carlotta,,Centro Storico,43.77391304456618,11.245473184865475,Entire home/apt,35,2,15,2018-06-04,5.23,3,249
20467723,Lovely and Quiet apartment,46220980,Luca,,Isolotto Legnaia,43.761370777321446,11.201471104042543,Entire home/apt,40,2,4,2017-11-06,0.39,1,44
20467841,New Opening ! Residenza Pratolini Firenze,5104015,Francesco,,Isolotto Legnaia,43.768535585817745,11.238891598070259,Entire home/apt,200,1,40,2018-06-14,4.38,5,319
20472968,VANITY LOFT 2,135804737,Moira,,Centro Storico,43.77344973669582,11.265029464192972,Entire home/apt,75,2,0,,,4,297
20489447,"Cosy apartment for 5, near the town centre",6301654,Monia,,Centro Storico,43.784038678159355,11.232798704896794,Entire home/apt,86,3,0,,,1,362
20491542,sweet lungarno,131659837,Melissa,,Campo di Marte,43.768381402200056,11.27812507636593,Entire home/apt,50,1,0,,,1,365
20514938,Right Room for Two,146463404,Cynthia,,Rifredi,43.789143753077155,11.2264535548092,Private room,45,1,14,2018-06-17,1.47,1,87
20519882,Duomo Nice Flat with Garden,12116818,Blerina,,Centro Storico,43.77338587608931,11.261515184373529,Entire home/apt,65,1,9,2018-04-25,0.95,4,79
20520966,Charming Studio,59435595,Sara,,Centro Storico,43.777079589296505,11.25854972001026,Entire home/apt,75,2,47,2018-05-31,4.73,3,110
20529159,Apartment Raffaello in the center,146440466,Arianna E Alice,,Centro Storico,43.76679074739681,11.260396867769519,Entire home/apt,69,2,35,2018-06-09,3.56,3,308
20530756,"Oro Balcony, stylish modern apart on Ponte Vecchio",1702993,Marusca,,Centro Storico,43.768962836243716,11.25288240763709,Entire home/apt,120,2,3,2018-06-05,0.36,6,356
20531210,Apt Giovanni 100m Ponte Vecchio-Uffizi Gallery,2703692,Riccardo,,Centro Storico,43.76806369952835,11.257407608827888,Entire home/apt,60,1,10,2018-06-03,1.04,5,342
20531569,Apartment Laura & Giulia,138014118,Laura & Giulia,,Centro Storico,43.77770778114219,11.252737239698279,Entire home/apt,85,2,33,2018-06-17,3.36,1,68
20532577,Santa Croce Giotto,146440466,Arianna E Alice,,Centro Storico,43.76711781975444,11.2609925332822,Entire home/apt,102,2,42,2018-06-11,4.47,3,265
20532676,Mery House,46641435,Maria,,Rifredi,43.79198671926974,11.247433441545985,Entire home/apt,30,1,24,2018-05-04,2.42,5,125
20534212,ZARA Home,29021794,Chanel,,Centro Storico,43.78106617313287,11.258667466314684,Entire home/apt,330,2,1,2017-10-01,0.11,9,28
20534532,Luxury apartment with terrassein FlorenceFREE WIFI,95319956,Alessandro & Aliona,,Campo di Marte,43.78624817306439,11.267563148191087,Entire home/apt,84,1,1,2017-09-17,0.11,2,298
20535827,Casa Savioli - Old Bridge view,6554262,Giada,,Centro Storico,43.767237426756516,11.251636885195898,Entire home/apt,290,2,2,2018-05-14,0.78,2,256
20536866,Stylish Canacci 2 Bedroom Apartment,3314526,Luca,,Centro Storico,43.77371454114856,11.245824649488593,Entire home/apt,125,2,4,2017-10-29,0.42,69,333
20551489,Botticelli's apartment,43933041,Michael,,Centro Storico,43.77238918098063,11.246134647423906,Entire home/apt,89,2,19,2018-06-17,2.07,1,157
20554639,Facing Palazzo Pitti Flat,96150921,Domenico,,Centro Storico,43.76554823706172,11.248658480344902,Entire home/apt,75,3,37,2018-06-11,4.32,1,169
20558838,nice room in a very charming apartments,4925576,Francesca,,Campo di Marte,43.779802471898016,11.276674054158594,Private room,25,4,2,2017-10-08,0.21,3,214
20561098,Bellissimo open space in ex convento,34984494,Federico,,Centro Storico,43.77065066650644,11.264778149298955,Entire home/apt,60,2,5,2017-10-15,0.51,1,0
20562073,Ciompi 24 Appartamento luminoso e confortevole,146854741,Fabio,,Centro Storico,43.77185223636915,11.265015845782997,Entire home/apt,59,2,50,2018-06-07,5.28,2,326
20563540,Piazza san Remigio Apartment,362247,Sid,,Centro Storico,43.76783534462999,11.258994004094705,Entire home/apt,90,2,2,2017-09-19,0.21,45,253
20565039,Sara's Studio Appartamento Ponte Vecchio,146882111,Sara,,Centro Storico,43.769539016661824,11.254481646861645,Entire home/apt,66,2,43,2018-06-04,4.61,1,49
20565216,Porta Romana wifi view apartment Florence,17730978,Tommaso,,Centro Storico,43.76084287456761,11.241131159736696,Entire home/apt,55,1,33,2018-06-14,3.59,2,146
20565367,Tango Loft Florence,146883229,Patricia,,Centro Storico,43.773266294276056,11.246668586408235,Entire home/apt,80,2,25,2018-06-08,2.71,1,129
20566590,The Pink Room,14933437,Riccardo,,Centro Storico,43.7786415644499,11.253095743697367,Private room,78,1,8,2018-06-09,0.85,3,314
20583853,Stunning big Terrace apt near the Duomo,40485763,Serena,,Centro Storico,43.778006154634475,11.25724908553635,Entire home/apt,60,2,33,2018-06-13,4.48,6,276
20594932,Florence Central apartment,2883954,Haidee,,Centro Storico,43.76655974877107,11.244740259313746,Entire home/apt,79,3,11,2017-12-18,1.17,1,363
20597613,Casetta Rosina,114253061,Lorenzo,,Centro Storico,43.7754933918961,11.255029452574568,Entire home/apt,75,1,27,2018-05-25,3.02,19,138
20598623,"Oltrarno, 100% Florentine, Central, Spacious Apt",7362285,Sarah Daphne,,Centro Storico,43.768929498496725,11.239615019780066,Entire home/apt,120,2,6,2018-05-16,0.71,3,335
20598916,VELLUTI Suite in Florence,145841860,Barbara,,Centro Storico,43.767240738047015,11.24926367979438,Entire home/apt,86,1,29,2018-06-14,5.09,1,298
20599840,PANORAMIC PENTHOUSE NEXT TO UFFIZI PALACE,40485763,Serena,,Centro Storico,43.769556035921156,11.256699954965317,Entire home/apt,90,2,20,2018-06-10,5.94,6,292
20614003,Battista apartment - Piazza Santa Maria Novella,13844951,Chiara,,Centro Storico,43.77412484628469,11.248988289772536,Entire home/apt,120,3,17,2018-05-29,1.81,2,230
20615014,"Studio + 1 bedroom flat, with garden and jacuzzi",3007989,Margherita & Michele & Francy,,Isolotto Legnaia,43.76615460254045,11.22187012742116,Entire home/apt,105,3,0,,,11,364
20620481,Appartamento in zona residenziale a Firenze,119321826,Nella,,Isolotto Legnaia,43.768775635444044,11.220912737012322,Private room,35,1,52,2018-06-15,5.45,1,247
20632466,Tea Rose - Studio garden with parking,3007989,Margherita & Michele & Francy,,Isolotto Legnaia,43.76447599129763,11.220527944324905,Entire home/apt,60,3,8,2018-06-05,0.88,11,303
20636649,Camera doppia/tripla,137685678,Isabella,,Rifredi,43.78770781499233,11.250043718930105,Private room,59,2,3,2018-06-02,0.54,6,165
20646453,Magic Place,147640081,Celeste,,Campo di Marte,43.77803249331506,11.298809247888899,Entire home/apt,70,2,18,2018-06-05,2.44,1,151
20647865,Novella Luxury - 5 Minutes from Duomo,65222778,Gabriel & Nic,,Centro Storico,43.77401503630874,11.247157639029629,Entire home/apt,140,3,0,,,45,327
20650626,Florence Signoria Square,144723091,Rita,,Centro Storico,43.771405748278276,11.260223815236037,Entire home/apt,150,1,16,2018-04-20,1.80,2,51
20653442,Stanza privata in pieno centro a Firenze,113692469,Romina,,Centro Storico,43.78058254228284,11.258228899051424,Private room,40,1,32,2018-06-05,3.40,2,85
20653598,La Galerie luxury Apartment. Firenze NEW !!,29970318,Cristiano & Luigi,,Centro Storico,43.774689355765396,11.267349323857331,Entire home/apt,95,2,11,2018-05-06,1.19,14,170
20658099,Ama apartment in the center of Florence,147752212,Mirco,,Centro Storico,43.76855336743531,11.264923085527858,Entire home/apt,75,2,18,2018-06-18,1.89,1,288
20660691,"Cozy room with Wi-Fi and parking / 套房含車位,附Wi-Fi",147775573,Enzo,,Rifredi,43.79753961378364,11.241222781618562,Private room,40,1,0,,,1,172
20664715,casa Monnalisa al Mercato Centrale.,118077687,Emilia E Ilaria,,Centro Storico,43.77504181777572,11.25238467558011,Entire home/apt,88,2,32,2018-06-03,3.49,1,235
20665087,Prestige House Studio Flat SMN station WiFi,13128762,Gaetano,,Centro Storico,43.774481328305654,11.252030594008753,Entire home/apt,45,1,1,2018-03-03,0.28,31,163
20665114,Sognando Michelangelo - apt.&garage in Florence,138163868,Marion,,Centro Storico,43.75901269479852,11.240370626526158,Entire home/apt,65,2,50,2018-06-03,5.30,1,245
20665307,Prestige House Luxury San Lorenzo View WIFI,13128762,Gaetano,,Centro Storico,43.77407502870483,11.25546909803522,Entire home/apt,90,1,11,2018-04-01,1.26,31,169
20670245,7 Tiarè - Mini whirlpool and parking,3007989,Margherita & Michele & Francy,,Isolotto Legnaia,43.76576534635031,11.221207336192608,Entire home/apt,75,3,10,2018-04-30,1.10,11,330
20672110,OIKOS - Apartment in S.M.Novella,64161081,Lapo,,Centro Storico,43.77297587202573,11.24861468208312,Private room,45,2,56,2018-06-16,5.92,2,43
20673371,Sant'Ambrogio Studio,147914552,Eti,,Centro Storico,43.770672132500614,11.266097543209783,Entire home/apt,70,2,11,2018-06-17,1.18,1,320
20674161,PRIVACY AND INDEPENDENCE,124393416,Raffaella & Roberta,,Centro Storico,43.78396613130913,11.226966541613496,Private room,35,1,39,2018-06-11,4.29,1,45
20682108,Bright Studio in Florence!,95575140,Diego,,Centro Storico,43.78001895252517,11.24007186320934,Entire home/apt,55,1,17,2018-05-28,1.79,4,340
20682730,Bed in a dorm room for 5 peop. not far from SMN st,44771210,Olga,,Centro Storico,43.77911346540102,11.235743224145418,Shared room,16,1,0,,,20,0
20683447,PROMO! 1 bed in a PRIVATE room not far from SMN,44771210,Olga,,Centro Storico,43.78081713710486,11.235636041430043,Shared room,16,1,0,,,20,0
20684930,PROMO! 1 bed in a PRIVATE room not far from SMN,44771210,Olga,,Centro Storico,43.781963070241645,11.237173464826217,Shared room,16,1,0,,,20,0
20685359,PROMO! 1 bed in a PRIVATE room not far from SMN,44771210,Olga,,Centro Storico,43.78104396724473,11.235295306166227,Private room,16,2,4,2018-04-06,0.78,20,0
20686024,Room up to 5 sleeps. No couples. 15 min from SMN,44771210,Olga,,Centro Storico,43.7819859931687,11.235241998320946,Private room,23,1,0,,,20,0
20688112,Prestige House Santo Spirito Square WIFI,13128762,Gaetano,,Centro Storico,43.767851094877244,11.247618342766343,Entire home/apt,65,1,12,2018-05-19,1.45,31,184
20690143,Sweet Guelfa: central room with private bathroom,139218967,Ilaria Ginevra,,Centro Storico,43.77695337330909,11.256633939310403,Private room,43,2,11,2018-06-18,6.47,1,263
20691089,SERVI LOVELY APARTMENT NEXT TO ACCADEMIA WIFI,3996892,Rebecca,,Centro Storico,43.7769087808625,11.26130988315024,Entire home/apt,0,2,6,2018-05-30,0.65,23,321
20692182,Cozy private flat in the city,16830112,Matilde,,Campo di Marte,43.76754819909915,11.273472505005238,Entire home/apt,50,2,9,2018-03-26,0.97,1,33
20695418,"Lovely apartment in Florence, quiet and safe area",14924432,Giovanni,,Campo di Marte,43.76859166803589,11.321868391478183,Entire home/apt,20,1,71,2018-06-17,7.34,1,298
20700438,Typical Florentine Apartment,5700221,Federico,,Centro Storico,43.771810040121565,11.254656399786441,Entire home/apt,60,2,20,2018-06-03,2.16,36,259
20700841,Peruzzi Loft 2b near PIAZZA SIGNORIA,4156491,Lorenzo,,Centro Storico,43.76761845856237,11.260487045511923,Entire home/apt,140,3,1,2017-12-17,0.16,167,357
20701310,Comodità,117570066,Vito,,Centro Storico,43.78476102423063,11.239794690489273,Private room,35,1,22,2018-06-03,2.32,2,315
20704119,"Gavinana, Wifi and Tradition",148208652,Samuele,,Gavinana Galluzzo,43.75607604222956,11.286642943076071,Entire home/apt,75,2,3,2018-06-17,0.51,1,69
20705423,Margherita Apartment,2482202,Lorenzo,,Centro Storico,43.77340104996872,11.24583881085512,Entire home/apt,90,2,41,2018-06-13,4.77,1,270
20705598,Bugatti Mansion Standard,120271769,Emiliano,,Centro Storico,43.771097440863784,11.265056203456357,Private room,30,1,46,2018-06-14,4.98,2,60
20705942,Ginori Terrace 5 min from Duomo with elevator,65222778,Gabriel & Nic,,Centro Storico,43.77604010781343,11.256606712847113,Entire home/apt,130,3,4,2018-03-10,0.46,45,296
20706289,Palazzo Capponi-Apt Alvaro,22560488,Sebastiano,,Centro Storico,43.76593302427573,11.255113251988446,Entire home/apt,100,2,2,2018-05-11,0.53,5,294
20716867,Mauryflat,147792585,Maurizio,,Rifredi,43.79295759570097,11.219365459664616,Entire home/apt,65,2,0,,,1,0
20719771,Beautiful apartment near Duomo can sleep 4-6,39776,Carol,,Centro Storico,43.77648548146536,11.258413698664281,Entire home/apt,176,2,7,2018-06-04,0.74,40,66
20721205,Double Room Isola,118177131,Saimir & Mary,,Centro Storico,43.77494005912539,11.243743832186917,Private room,59,2,24,2018-05-25,2.66,11,290
20722036,"""Ulivo"" 300m to Duomo - Luxury details & Terrace",488317,Diana,,Centro Storico,43.773722804082624,11.263749602277839,Entire home/apt,126,2,4,2018-06-06,0.44,39,295
20722471,Oltrarno with Rooftop Terrace,12735984,Jessica,,Centro Storico,43.76442134068929,11.243499356118225,Private room,30,1,7,2017-10-31,0.74,1,0
20726019,Appartamento Rifredi Careggi,148416446,Stefano,,Rifredi,43.79707769284614,11.24528845167657,Entire home/apt,40,1,1,2018-05-22,1,1,148
20728383,"1 double room, splendid view to the river Arno",42891942,Renato,,Centro Storico,43.766205261223284,11.25435329198111,Private room,59,1,7,2018-05-17,1.22,13,345
20736855,CASA DEA,70359273,Dea,,Rifredi,43.79246466636725,11.245213609430245,Entire home/apt,80,1,49,2018-06-07,5.19,1,85
20737490,Bed in a dorm room for 5 peop. not far from SMN st,44771210,Olga,,Centro Storico,43.78225070092412,11.236891906463319,Private room,22,1,0,,,20,0
20741305,Ampia stanza vicino al Piazzale Michelangelo,148542649,Paola E Luca,,Gavinana Galluzzo,43.76371501121742,11.279192087402025,Private room,60,2,7,2018-05-12,0.84,1,270
20741637,"The nest on the roof
Il nido sul tetto",36405782,Roberta,,Gavinana Galluzzo,43.75790551071356,11.283832070744142,Private room,29,1,7,2018-06-18,4.20,1,116
20751202,Design apartament in a hystorical building,16693046,Donatella,,Centro Storico,43.77640169590809,11.250317077947594,Entire home/apt,90,2,55,2018-06-11,5.79,1,218
20752001,Red Prince Ponte Vecchio,23904874,Edoardo E Michela,,Centro Storico,43.76682014689885,11.252278825739767,Entire home/apt,58,1,3,2018-05-25,1.70,114,357
20753474,A secret gem in Firenze,15331055,Sara,,Campo di Marte,43.777537709141605,11.274744636336331,Private room,60,2,0,,,1,43
20753973,Room economica posizione perfetta,137969792,Duomo View Bb,,Centro Storico,43.774469510722085,11.253876345211097,Private room,32,1,1,2017-11-19,0.14,2,163
20754737,San Marco Exclusive 1b,4156491,Lorenzo,,Centro Storico,43.7801391753003,11.261483626782368,Entire home/apt,100,3,0,,,167,166
20758941,"Cosy room in the Center ""La Stanza di Frida""",17712547,Silvia,,Centro Storico,43.7811312267505,11.256407054502171,Private room,42,1,8,2018-06-10,0.91,1,40
20759669,Characteristic apartment in the centre of Florence,115915200,Emma,,Centro Storico,43.768231119085435,11.265889878482856,Entire home/apt,85,3,11,2018-05-19,1.30,1,331
20760350,San Cristofano Suite,5228552,Stefano,,Centro Storico,43.76892107559843,11.263044315647862,Entire home/apt,40,2,32,2018-06-04,3.45,50,266
20761696,CHARM NEXT THE TRAIN STATION,141756665,Francesco,,Centro Storico,43.78101106091806,11.244105739624827,Entire home/apt,61,1,18,2018-04-13,1.95,7,335
20766903,Santa Maria Novella Studio,148768904,Arabella,,Centro Storico,43.776938725423456,11.245658085008632,Entire home/apt,80,7,1,2018-04-02,0.38,1,45
20768850,Beautiful Room close the Dome of Florence,4443797,Michele,,Centro Storico,43.77385640034599,11.258103445492187,Private room,28,2,4,2017-12-29,0.66,3,107
20771714,Cavour attic,148817953,Pietro,,Centro Storico,43.775588648809745,11.255910966607134,Entire home/apt,95,2,21,2018-05-28,3.73,1,169
20774037,Comfortable and cute room in Piazza Santo Spirito,21185808,Livia,,Centro Storico,43.76813658504461,11.248203361601421,Private room,40,1,4,2018-06-12,0.47,2,130
20780942,Atos Apartment on the Arno - Central with a view!,50971117,Alessio & Gina,,Centro Storico,43.76730593792145,11.264910459108023,Entire home/apt,140,1,17,2018-06-13,1.92,4,241
20782444,Basic apt near train station,8854025,Denis,,Centro Storico,43.7763146236572,11.24201769646245,Entire home/apt,49,2,57,2018-06-15,6.15,12,90
20782676,A Romantic Escape in 15th-century Florence!,87827838,Raffaella,,Centro Storico,43.77211274437502,11.26328248731393,Entire home/apt,49,3,23,2018-06-17,2.62,3,335
20790670,Il Podestà,27931992,Michela,,Gavinana Galluzzo,43.74626696538613,11.232983029333575,Entire home/apt,49,2,5,2018-06-03,3.19,2,289
20792036,Triple Room Isola with Terrace,118177131,Saimir & Mary,,Centro Storico,43.77566884303673,11.243620686909248,Private room,45,2,25,2018-05-25,2.74,11,259
20794632,Bed and Breakfast Palazzo Ruspoli,149069886,Palazzo,,Centro Storico,43.77440965224312,11.254550372274597,Private room,152,1,0,,,1,168
20795513,VILLA FLORENTIA,1974968,Graziella Itinere Villas,,Campo di Marte,43.810726690835665,11.267697720556951,Entire home/apt,2100,2,0,,,2,194
20796292,Florence - Casa Egle,13013633,Benjamin,,Centro Storico,43.77660121047747,11.253175276542256,Entire home/apt,138,2,2,2018-05-18,0.22,1,363
20797741,LAURA COZY NEST in a garden court by the David,5845679,Patrizia,,Centro Storico,43.776518535084605,11.262467404222136,Entire home/apt,105,3,15,2018-06-12,1.88,3,216
20806135,bright and cozy room,142427177,Nicola,,Campo di Marte,43.78132915289939,11.26673176441339,Private room,25,1,8,2018-04-02,0.89,2,0
20806367,"""Il Palazzo Tessitori"" @ House Center of FIRENZE",130882186,Skerdi,,Centro Storico,43.770159852280706,11.240875429868073,Entire home/apt,59,1,43,2018-06-14,5.10,2,99
20807933,I' Biancone,148949451,Marco,,Centro Storico,43.769748213221135,11.263659649768558,Entire home/apt,69,2,11,2018-05-12,1.17,1,319
20810699,"""Cactus"",  Santa Croce",488317,Diana,,Centro Storico,43.768167535058375,11.261581772447299,Entire home/apt,86,2,6,2018-05-13,0.67,39,241
20811458,La Cantoria - 5 Minutes from Duomo,65222778,Gabriel & Nic,,Centro Storico,43.77275629478113,11.250619043202823,Entire home/apt,140,3,0,,,45,4
20814043,"FLORENCE NEW AMAZING King Loft,
Wi-fi, A/c Luxury.",24316956,Martina,,Centro Storico,43.75847890111277,11.241834909051653,Entire home/apt,65,3,10,2018-01-02,1.14,9,224
20816619,Sgarauella Red Wine Room (internal bathroom),135425612,Matteo,,Centro Storico,43.773647152317444,11.247816138081332,Private room,55,1,28,2018-05-14,2.95,4,156
20822344,il Babbulé Apartment  - Borgo San Frediano>Firenze,149350940,Daniele,,Centro Storico,43.77001764754464,11.242146725406066,Entire home/apt,90,2,3,2017-12-10,0.35,1,76
20822754,CIMATORI 12,23904874,Edoardo E Michela,,Centro Storico,43.77126873907904,11.254651185355906,Entire home/apt,85,2,18,2018-05-31,2.01,114,316
20823185,S.SPIRITO * MOYA APARTMENT *  SILENT AND WITH VIEW,149358909,Junayd & Lorenzo,,Centro Storico,43.764897550266596,11.244802320755186,Entire home/apt,65,2,17,2018-05-29,1.98,1,320
20825609,Modern Oberdan in CAMPO DI MARTE,4156491,Lorenzo,,Campo di Marte,43.77234012500657,11.275219893104534,Entire home/apt,150,4,0,,,167,64
20826003,BIG ROOM NEAR TRAIN STATION(2-3 guests)近車站大舒適2-3人房,149093030,Emiliano And Ellie,,Centro Storico,43.77998668334202,11.241878967536222,Private room,40,2,107,2018-06-17,11.38,2,108
20826587,"Relais Berardi,5Bd in the heart of FL 14 guests",26830685,Gaia&Pietro,,Centro Storico,43.77202516204436,11.250258241332103,Entire home/apt,450,2,2,2018-02-25,0.27,7,211
20828689,HSH - Adorable Apartment in Florence!,34341952,HsH - Home Sweet Home,,Centro Storico,43.771425907515116,11.264465145363744,Entire home/apt,180,1,2,2018-03-26,0.38,4,205
20830198,A place in Tornabuoni,119591082,Lapo,,Centro Storico,43.77087474661082,11.249606461336537,Entire home/apt,90,1,25,2018-06-04,3.64,4,342
20831862,Penthouse 10' from the city center. Big terrace,17236565,Monica,,Rifredi,43.80483105763361,11.240252518075769,Entire home/apt,30,4,5,2017-12-22,0.67,1,19
20833504,Single/double bright room near the city center,50259841,Benedetta,,Campo di Marte,43.7679197555797,11.275325428785715,Private room,35,2,16,2017-11-25,1.74,1,0
20838118,Santo Spirito Petit,67406087,Renato,,Centro Storico,43.769284567867295,11.247008729373865,Entire home/apt,110,3,1,2017-09-11,0.11,2,192
20839582,A secret garden in the middle of the Character,149520598,Lucia,,Rifredi,43.78899550120582,11.251620426632806,Entire home/apt,50,2,46,2018-06-14,5.09,1,293
20841854,Modern apartment with Santa Maria Novella view,64267166,Silvia E Andrea,,Centro Storico,43.77550701852674,11.250846642941296,Entire home/apt,95,2,16,2018-05-30,1.71,2,346
20842083,Luminoso appartamento pressi Piazza Dalmazia,99268848,Daniele,,Rifredi,43.792195294674386,11.240720996061823,Entire home/apt,60,3,2,2018-01-06,0.36,3,72
20844763,Appartamento andrea,148062650,Andrea,,Isolotto Legnaia,43.7676908363031,11.193966440745294,Entire home/apt,45,1,18,2018-06-11,1.99,1,288
20846292,Elegant Flat with Terrace and Garage,149589309,Maria Letizia,,Centro Storico,43.76278911707962,11.238330725344813,Entire home/apt,89,2,21,2018-06-16,2.40,1,119
20847162,"Promenade, 7 rooms at Ponte Vecchio",42891942,Renato,,Centro Storico,43.7665874589204,11.252902881971142,Private room,51,1,1,2017-12-16,0.16,13,346
20848936,Duomo Classic Apartment,149616830,Daniele,,Centro Storico,43.77341652131145,11.259937776843092,Entire home/apt,104,1,3,2018-05-01,0.36,1,322
20853124,Lovely room over Florence,20656603,Bella,,Campo di Marte,43.7858292158227,11.32534716397888,Private room,30,1,12,2018-05-31,1.29,1,12
20855149,Habitacion en plaza Leopoldo,3304278,Rocio,,Rifredi,43.79346656761878,11.24669316912613,Private room,20,1,34,2018-06-03,3.67,2,2
20856189,Double Bedroom in Center Florence,112998992,Zein,,Centro Storico,43.77997980666234,11.244833691319847,Private room,120,1,2,2018-05-26,2,3,95
20856314,An apartment close to the railway station,105337549,Anita,,Centro Storico,43.776131893459045,11.254587599572174,Private room,25,1,0,,,1,0
20858722,"Mercato centrale apartment, heart of Florence",149711766,Gloria,,Centro Storico,43.77657153696087,11.252061170133505,Entire home/apt,56,4,2,2017-10-11,0.22,1,67
20863222,Empireo Agape Gandi 10 terrazzino privato,69094246,Happy-Sara,,Campo di Marte,43.783674345366514,11.27607393838467,Private room,50,1,13,2018-06-16,1.40,7,365
20868154,CasaOlivia,139867642,Francesca,,Isolotto Legnaia,43.777508234353654,11.219945606827757,Entire home/apt,99,1,0,,,1,365
20868167,"Un appartamento di 35mq , pulito, tranquillo  ☺",143948548,Elena,,Rifredi,43.79710900091506,11.217934957217015,Entire home/apt,50,2,17,2018-06-05,1.81,1,346
20872460,Bright and Cozy Apartment,149855777,Eugenia,,Centro Storico,43.78196741687887,11.234819675774933,Entire home/apt,90,2,4,2018-02-16,0.46,1,162
20877838,B&B in Florence,149915958,Lisa,,Campo di Marte,43.76961109458982,11.288103220927292,Private room,48,5,1,2017-09-18,0.11,1,297
20879337,La Casetta d'Oltrarno,9063574,Katerina,,Isolotto Legnaia,43.774880121579926,11.227371534807872,Entire home/apt,75,2,11,2018-02-25,1.38,1,0
20882219,Florence Puccini Apartment,132908969,Tommaso,,Rifredi,43.78867878491455,11.225344350118638,Entire home/apt,68,2,6,2018-06-07,0.71,1,182
20882924,Camera matrimoniale a Firenze,7147408,Luigi,,Isolotto Legnaia,43.77345738624946,11.232832529006805,Private room,74,1,8,2018-05-14,0.87,3,359
20883339,Studio apartment with elevator next to the Dome,2454058,Alessandro+Azadeh,,Centro Storico,43.773698394983384,11.257155315466308,Entire home/apt,69,1,29,2018-06-02,3.32,10,66
20885137,ARCH APARTMENT - Florence Cathedral Square -,31365069,Fabio,,Centro Storico,43.77272092138676,11.263504279428982,Entire home/apt,99,1,29,2018-06-14,5.15,3,84
20888987,Firenze e il Relax,87046627,Anna,,Isolotto Legnaia,43.773112977035936,11.236395649108328,Entire home/apt,53,3,35,2018-06-17,3.85,2,108
20892690,Sublime Home downtown Florence,725879,Breditz And Nadja,,Centro Storico,43.768820011784875,11.263425785686273,Entire home/apt,100,1,56,2018-06-17,6.32,12,337
20893705,Leone's loft,1123662,Claudia,,Centro Storico,43.768638675535755,11.243503156557557,Entire home/apt,90,3,2,2018-01-01,0.23,2,317
20894820,Charming Florentine home w/ patio (parking nearby),142883566,Alexandra,,Gavinana Galluzzo,43.750509541497486,11.234357114304354,Entire home/apt,33,2,23,2018-06-15,4.39,1,166
20895678,Nido Bianco in SAN LORENZO,4156491,Lorenzo,,Centro Storico,43.776615688435875,11.254203400136975,Entire home/apt,130,3,2,2018-01-02,0.23,167,316
20896090,Anna's - Cozy Apartment in the heart of Florence,37790360,Anna,,Centro Storico,43.77298633477284,11.245068581561764,Entire home/apt,50,2,38,2018-06-15,4.40,1,173
20898395,Firenze Sud - Florentia Luminosa,25061101,Debora,,Gavinana Galluzzo,43.75483979863207,11.291997071558896,Entire home/apt,80,2,0,,,1,324
20910224,La casa di Lolo,149580958,Guglielmina,,Rifredi,43.797423613087325,11.244380541292665,Entire home/apt,50,2,25,2018-06-10,2.71,1,20
20911696,Art Apartment Rustici,1645859,David ArtApartmentFlorence,,Centro Storico,43.767747710517604,11.258973954628571,Entire home/apt,60,2,20,2018-06-16,2.26,64,273
20912471,Lanfredini Firenze WONDERFUL TERRACE AMAZING VIEW,150275735,Ciro,,Centro Storico,43.7699656805525,11.24658021588395,Entire home/apt,500,2,5,2018-05-24,0.93,1,233
20914249,Grazioso appartamento a Careggi,150300550,Paolo E Michela,,Rifredi,43.81400679449071,11.249721143973025,Entire home/apt,55,1,7,2018-05-05,0.82,1,70
20914608,Maryland apartment,137339265,Marinela,,Rifredi,43.78787379576546,11.238819392359881,Entire home/apt,500,4,0,,,1,365
20916836,Santa Maria Novella cozy apartament,108179442,Filippo,,Centro Storico,43.77464163504608,11.249148013355704,Entire home/apt,160,1,20,2018-06-15,2.24,1,112
20916939,Stanza singola in Santo Spirito.,33745722,Stefania,,Centro Storico,43.76767961842241,11.245727315994607,Private room,35,7,3,2018-06-14,0.39,1,21
20917389,Sweet house on the ground floor  in center-Firenze,124113964,Orlando,,Centro Storico,43.77379724756539,11.244393233426045,Entire home/apt,49,1,61,2018-06-15,6.75,7,306
20920482,Torrigiani Country Apartment. Florence NEW !!!,29970318,Cristiano & Luigi,,Centro Storico,43.76374773730803,11.243486118015653,Entire home/apt,79,2,6,2018-05-20,0.67,14,255
20921120,Fantastic double room in the heart of Florence,7820779,Corinna,,Centro Storico,43.769167681181266,11.264913808301726,Private room,55,2,28,2018-06-13,3.09,1,343
20922072,Happy house in center +bikes +car parking!,13669322,Stefano,,Isolotto Legnaia,43.774131689346966,11.232650443040317,Entire home/apt,100,2,26,2018-06-17,3.42,1,278
20924310,"Spacious, quiet apartment in central Florence",15228940,Ignatius,,Centro Storico,43.767915413058155,11.242222083992734,Entire home/apt,60,2,25,2018-06-13,2.86,1,50
20927389,Elegant Room with Breakfast and garden patio,12853556,Debora & Matteo,,Campo di Marte,43.77026471260833,11.281735635480109,Private room,80,3,6,2018-04-27,0.76,7,301
20931475,CENTRAL PRIVATE APARTMENT,8453687,Luca,,Campo di Marte,43.782871960611324,11.265046610782921,Entire home/apt,81,2,23,2018-06-18,2.52,1,178
20937242,IL BIANCONIGLIO,38777494,Irene,,Centro Storico,43.76687925200132,11.24609845290181,Entire home/apt,45,2,4,2018-01-02,0.47,21,344
