id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
4027861,City Centre Boutique Penthouse,10972420,Scott,Manchester,City Centre,53.481029388966746,-2.2348420808674994,Entire home/apt,137,2,86,2018-04-30,1.93,17,213
4049632,Worsley Apartment,4949917,My-Places,Salford,Salford District,53.499351811210914,-2.361273179801344,Entire home/apt,140,5,0,,,18,0
4054992,Cozy Double Room Available,21029549,Ejike,Manchester,Gorton South,53.4593164876393,-2.1726507492769342,Private room,27,1,20,2018-01-01,0.45,3,342
4057853,Modern Central Boutique Apartment,8686604,Jano,Manchester,City Centre,53.47476256882594,-2.2387202439990657,Entire home/apt,100,5,36,2017-09-16,0.81,1,365
4059435,single bed room.,12702735,Yang,Manchester,Old Moat,53.438092180935534,-2.2322668647662227,Private room,35,1,26,2017-08-03,0.63,3,297
4070469,Cute Single Room Available,21029549,Ejike,Manchester,Gorton North,53.460715959253434,-2.172834307287516,Private room,25,1,39,2017-12-17,0.91,3,342
4088762,Lovely double room in Chorlton,3926962,Tom,Manchester,Chorlton,53.43965645293318,-2.281293877080118,Private room,39,1,7,2015-05-03,0.16,1,134
4097769,Cosy Single Room - Canal Views with WiFi,21254433,Sheela,Salford,Salford District,53.47064373187754,-2.2950888086424723,Private room,24,2,7,2017-09-29,0.40,1,0
4136737,City Centre Duplex Apartment,10972420,Scott,Manchester,Ancoats and Clayton,53.483976694560674,-2.2327491885000423,Entire home/apt,87,2,195,2018-04-30,4.40,17,352
4161025,Warm bedroom in cute terrace,19387499,Jade,Manchester,Gorton North,53.465926462868616,-2.1913525528215767,Private room,14,2,50,2018-05-14,1.16,2,38
4183136,Beautiful City Centre Apartment,10008381,Billie,Manchester,City Centre,53.478585643713664,-2.2375213316544,Entire home/apt,74,1,59,2018-04-27,1.36,10,46
4194498,Spacious South Manchester Apartment,18729026,Rob,Manchester,Didsbury West,53.417898005665684,-2.2359026211951174,Entire home/apt,57,1,147,2018-04-30,3.40,1,301
4229352,"1.Chorlton, MUFC & Media City, start here!",21949435,Sandra,Trafford,Trafford District,53.45106528085443,-2.282012620790391,Private room,25,1,184,2018-05-06,4.34,2,149
4229368,"2.Chorlton, MUFC & Media City, start here!",21949435,Sandra,Trafford,Trafford District,53.45143662731083,-2.2833826267491566,Private room,29,1,236,2018-05-05,5.51,2,144
4240090,Penthouse with Roof Terrace | sleeps up to 6,22002413,Charis,Manchester,Ancoats and Clayton,53.484518854206854,-2.229779278079834,Entire home/apt,78,1,123,2018-05-07,5.63,4,172
4240279,"Budget 2 Bed, Near City  (14)",12088124,"Nick And Lisa, Just The Place",Manchester,Whalley Range,53.452271889494455,-2.2674019631032203,Entire home/apt,60,1,109,2018-04-08,2.54,19,333
4264857,A single room in family house in Stretford,8360582,Mirka,Trafford,Trafford District,53.44866316999784,-2.3263958185422573,Private room,28,1,17,2018-02-04,0.57,2,365
4273103,Stunning Grade II NY STYLE LOFT Apt,6333847,Richard,Manchester,City Centre,53.47567674222539,-2.237315639647552,Entire home/apt,60,2,208,2018-04-28,4.74,1,74
4275850,Double room with stunning views,3316046,Claud,Manchester,City Centre,53.47231436641924,-2.258163317854748,Private room,40,4,152,2018-05-04,3.67,1,341
4276085,Double room sofa bed in a friendly household,22200019,Jake,Manchester,Gorton South,53.44838756396669,-2.186994099858636,Private room,28,1,10,2018-04-22,0.23,1,16
4312659,Perfect city centre warehouse conversion,22387983,Russell,Manchester,City Centre,53.47910175697523,-2.2310302001268636,Private room,67,1,229,2018-04-29,5.71,1,345
4321129,City Centre Double Bedroom in the Northern Quarter,11648424,Jez,Manchester,City Centre,53.48119610343929,-2.2364786998699535,Private room,35,1,1,2016-06-02,0.04,2,0
4322246,"Whole of a flat, South Manchester",21078070,Arif,Manchester,Longsight,53.44906096990534,-2.195657327977938,Entire home/apt,43,1,110,2018-04-29,2.55,1,317
4322918,Sunny stylish room in a happy house,19892769,Stephanie,Trafford,Trafford District,53.4579754261069,-2.2679040042461955,Private room,38,1,88,2018-04-30,2.02,1,336
4329652,Lovely Detached House,11933762,Mo,Rochdale,Rochdale District,53.58044631298838,-2.22352643306604,Private room,35,1,23,2018-04-08,0.55,1,358
4339988,Didsbury Garden Apartment,18468161,Luke,Manchester,Chorlton Park,53.42350668475576,-2.249393930243822,Entire home/apt,80,2,83,2018-04-15,1.93,1,116
4365303,Fab Home in in greater Manchester.,22658867,Yvonne,Stockport,Stockport District,53.430183985341735,-2.1556846421153883,Private room,50,1,4,2017-06-29,0.18,1,363
4420536,Elizabeth St Townhouse,4949917,My-Places,Manchester,Cheetham,53.49907648411348,-2.2402691352805757,Entire home/apt,949,1,5,2017-11-05,0.15,18,139
4443179,3 Bed Lux House Didsbury Manchester,18178970,Charley,Manchester,Didsbury West,53.42835536941267,-2.2389950893388106,Entire home/apt,160,2,36,2017-12-10,0.99,1,330
4443387,apartment in quiet location,6201208,Tyra,Manchester,Withington,53.432335465702394,-2.2224104745575612,Entire home/apt,100,1,23,2018-05-01,0.55,3,334
4482366,Cosy double close to city centre,13449983,Caroline,Manchester,Whalley Range,53.45119755352054,-2.266080483511217,Private room,20,2,21,2018-03-15,0.50,1,317
4487272,"Great Flat Castlefield, Manchester City Centre",17702198,Evadne,Manchester,Hulme,53.47325981407057,-2.261938407767112,Entire home/apt,60,7,0,,,8,18
4522194,Abbotsfield Court Townhouse 14,4949917,My-Places,Manchester,Cheetham,53.50813055284591,-2.2367574006464115,Entire home/apt,500,1,3,2017-04-02,0.12,18,139
4548119,double bedroom close to amenities,8505740,Maura,Bolton,Bolton District,53.60829781210825,-2.3985596381056684,Private room,20,1,37,2018-02-22,0.90,2,308
4567126,Warm bedroom close city cente,23673949,Jana,Salford,Salford District,53.487911957068384,-2.2651774393918966,Private room,28,1,110,2018-04-25,2.61,1,328
4618417,Well Located Simple Double Room,10222609,,Salford,Salford District,53.47562113434134,-2.2759890510172993,Private room,30,2,86,2018-01-01,,1,133
4628683,The Fig + Sparrow Loft Apartment NQ,23971290,Jan + Emily,Manchester,City Centre,53.48342342645663,-2.2366286929404207,Entire home/apt,100,2,68,2017-03-20,1.88,1,134
4637402,Luxury City Centre Apartment,10008381,Billie,Manchester,City Centre,53.48115381220729,-2.2309755010601906,Entire home/apt,85,2,52,2017-11-18,1.24,10,337
4679548,Comfortable Room City Centre ensuit,23398433,Safrana & Jeffrey,Manchester,City Centre,53.47866537058535,-2.2221255958900437,Private room,45,1,226,2017-06-01,5.37,2,0
4687829,Comfortable Room in City Centre,23398433,Safrana & Jeffrey,Manchester,Ancoats and Clayton,53.47985824317309,-2.2235727831263934,Private room,45,1,181,2017-06-28,4.31,2,0
4699698,1.  PARKSIDE:  Shared twin-bedded rooms - £21,24294384,Maggie Joan,Trafford,Trafford District,53.44845743651241,-2.2937075773060234,Shared room,22,5,32,2017-09-25,0.77,8,5
4706840,Trafford Single Room (Warm & Cosy),24276634,Imani,Trafford,Trafford District,53.45113978130094,-2.27340461858772,Private room,35,1,21,2018-02-22,0.55,2,283
4707259,Trafford Double Room (Warm & Cosy),24276634,Imani,Manchester,Chorlton,53.44971039570264,-2.2752154495712653,Private room,45,1,33,2018-04-02,0.79,2,272
4708159,Spacious 1 Bedroom Apartment,16045495,Pat,Salford,Salford District,53.51526829386433,-2.248685360390462,Entire home/apt,55,3,14,2018-03-26,0.37,1,0
4718656,Balcony room opposite the meadows!!,24376435,Chris,Manchester,Chorlton,53.43821281147471,-2.2822547280200665,Private room,10,3,0,,,1,0
4732838,Large loft suite in beautiful house,13400492,Paul,Manchester,Whalley Range,53.44964707820904,-2.262670164970005,Private room,75,2,0,,,1,48
4740638,Double room in  Victorian terraced house,12321128,Liz,Manchester,Chorlton Park,53.437829757036724,-2.266610278298924,Private room,40,1,1,2015-09-14,0.03,2,362
4742750,single room available,24480936,Kelly,Stockport,Stockport District,53.40314165590448,-2.1868908673299043,Private room,25,1,0,,,1,88
4744500,"Apartment Salford Quays,MediaCityUK",24486916,QuaySide,Salford,Salford District,53.47499884278536,-2.288874853647443,Entire home/apt,60,2,118,2018-05-11,2.83,1,229
4791845,City Centre Apartment WITH Parking Arena and NQ,17473725,Andy,Manchester,Ancoats and Clayton,53.48717442880355,-2.235601540875658,Entire home/apt,78,1,385,2018-04-22,9.25,2,137
4835437,"Home from Home, Manchester suburb",6151494,Jaime,Manchester,Old Moat,53.434810548003306,-2.239224067725196,Entire home/apt,200,1,4,2015-12-07,0.12,1,0
4884152,Charming serviced holiday cottage,6649185,Stewart,Stockport,Stockport District,53.35083181170863,-2.1811646239727756,Entire home/apt,75,5,15,2018-04-12,0.44,1,217
4912929,Modern Loft Apartment private entrance parking,3515988,Allan,Bury,Bury District,53.569716853557054,-2.3682110175163893,Entire home/apt,45,3,81,2017-01-06,2.03,1,312
4960482,Manchester Sanctuary,11483160,Melinda,Bury,Bury District,53.55183473527397,-2.298935378067948,Entire home/apt,135,1,9,2018-04-09,0.23,9,309
4961242,Comfortable Double Room ,15918273,Sharon,Manchester,Whalley Range,53.44907131827738,-2.2701015973461036,Private room,45,3,1,2015-02-28,0.03,1,87
4976729,Double room in detached house,15210171,Nevin,Salford,Salford District,53.48638375888758,-2.301588186901763,Private room,30,1,0,,,1,118
4992945,Charming Apartment in Vibrant West Didsbury,25742397,Raff,Manchester,Chorlton Park,53.426966671596595,-2.247039013073468,Entire home/apt,42,2,6,2018-05-12,3.75,1,65
5000651,River location quiet 10 minute walk to the city,25787239,Matthew,Salford,Salford District,53.474867606212115,-2.263587693077831,Entire home/apt,99,2,118,2018-05-07,3.95,1,283
5027832,Converted Mill in City Center,4402050,Faye,Manchester,City Centre,53.47488125469047,-2.2372574824243316,Private room,70,1,34,2015-10-11,0.86,1,0
5036271,double room/en suite bathroom,3508452,Loretta,Salford,Salford District,53.492899334107626,-2.3507692613312114,Private room,55,2,0,,,1,88
5072185,Friendly Chorlton Houseshare Double,26193398,Jonathon,Manchester,Chorlton,53.44129309148449,-2.286314290563102,Private room,43,1,4,2015-11-15,0.11,3,365
5091469,"Hi i,m Darren ",26303964,Darren,Manchester,Fallowfield,53.44249552090438,-2.242407883916005,Private room,25,1,36,2018-03-26,0.95,1,125
5121973,"Peaceful attic room, Chorlton",4917842,Gwyn,Manchester,Chorlton,53.43981220071304,-2.283437887490216,Private room,34,3,44,2018-04-30,1.17,4,317
5148169,"The Jacquard, Hyde, Cheshire/Gtr Manchester.",3734654,Louis,Tameside,Tameside District,53.46533208053817,-2.075210698971356,Private room,25,1,34,2018-04-28,0.88,2,175
5158797,Twin Bedroom in Victorian home,17746047,Christopher,Stockport,Stockport District,53.42028136457794,-2.1812346534999048,Private room,42,1,20,2017-05-29,0.52,3,324
5159501,Unique Houseboat - 'Queenie',26682787,Hester,Salford,Salford District,53.498986438477615,-2.412564322521379,Entire home/apt,85,1,6,2017-12-26,0.33,1,188
5190046,"Near Man Utd - clean, modern double",26845522,Andrea,Trafford,Trafford District,53.46729507842318,-2.2650763894208996,Private room,37,2,76,2018-04-08,1.96,1,11
5202886,Large family house in Harwood ,8505740,Maura,Bolton,Bolton District,53.604345098937344,-2.3985278302151483,Entire home/apt,75,2,19,2018-05-07,0.51,2,82
5210396,Quiet friendly house in the Suburbs,26954588,Joan,Manchester,Brooklands,53.414064344276966,-2.289175619986747,Private room,24,1,62,2018-04-08,1.60,1,77
5216954,Nice Town House 10-15 mins from the town centre,16413759,Greg,Manchester,Moss Side,53.45179447061341,-2.2421311436559046,Entire home/apt,40,1,256,2018-05-11,6.76,1,276
5237697,Home,27103975,Karan,Manchester,Moss Side,53.45740568087522,-2.226879278843316,Private room,50,1,0,,,1,0
5241395,Lovely 4 Bed house in Manchester,16697099,Mo,Manchester,Moss Side,53.45095786215731,-2.2315526744943437,Entire home/apt,100,1,28,2018-02-15,0.72,5,359
5247804,Beautiful Family Home,7691062,Jo,Manchester,Didsbury East,53.411578993938065,-2.2242340051651674,Private room,25,2,20,2018-02-09,0.52,1,233
5249953,Lovely Guest bedroom & Fab Ensuite,26737871,Erlin,Stockport,Stockport District,53.35635279811035,-2.1540799875174588,Private room,28,2,1,2016-12-29,0.03,1,363
5256854,City Center Two Bed Apartment,27209647,Louise,Manchester,City Centre,53.47234482095085,-2.247900112929221,Entire home/apt,99,1,133,2018-04-27,3.40,1,130
5270940,Beautiful property sleeps upto 20,27284229,Abdul,Manchester,Burnage,53.43369497999983,-2.207530780477353,Entire home/apt,400,1,20,2017-08-27,0.57,3,50
5318908,"Double w/breakfast, Airport pickup, Tram nearby",2725731,Rowan,Manchester,Chorlton Park,53.428158379080905,-2.2696394829534916,Private room,29,1,115,2018-04-22,2.95,2,33
5319508,Comfy mattress to sleep,25368139,Sundar,Manchester,Crumpsall,53.51113149222563,-2.225661429280984,Shared room,10,2,81,2018-04-02,2.29,4,360
5394862,Outstanding 5 bed Victorian House,12089397,Yvonne,Tameside,Tameside District,53.44394907535546,-2.072180852085886,Entire home/apt,100,2,29,2016-04-14,0.76,1,256
5426892,PICADILLY STATION   Manchester,10330117,Paulina,Manchester,Bradford,53.482436085917456,-2.218460803552393,Entire home/apt,90,4,6,2017-10-30,0.18,1,306
5449233,Stunning large group accommodation,4949917,My-Places,Manchester,Chorlton,53.44341300161806,-2.276128797288755,Entire home/apt,800,1,2,2017-08-13,0.06,18,17
5488725,Double Room; Canalside Near Ethiad & City Centre.,28461411,Gwen,Tameside,Tameside District,53.47731531846488,-2.162573419540197,Private room,40,1,1,2017-10-15,0.10,1,134
5541034,Friendly house in a great location,28733141,Fiona,Manchester,Chorlton,53.43915696856425,-2.2861841958595224,Private room,26,2,30,2018-03-05,0.91,1,81
5544185,Manchester City Centre 2 Bedroom Apartment,26836949,Nick,Manchester,City Centre,53.475036710344035,-2.252684854028111,Entire home/apt,100,2,2,2017-11-02,0.15,3,362
5544328,Manchester City West 2 Bedroom Apartment,26836949,Nick,Salford,Salford District,53.485233042713745,-2.254608119075675,Entire home/apt,100,2,7,2017-12-27,0.19,3,360
5547183,Comfortable double-bed single room,12702735,Yang,Manchester,Old Moat,53.437753567757014,-2.230999456565139,Private room,29,1,31,2017-09-16,0.82,3,288
5554915,3 Bed House,28770841,Richard,Bury,Bury District,53.56491500204302,-2.318246117018571,Entire home/apt,55,14,9,2018-04-30,0.24,1,211
5571927,"Grade II listed Mill Experience,Free Parking",28878088,John,Manchester,Miles Platting and Newton Heath,53.49059062935464,-2.2132242829322677,Entire home/apt,63,2,51,2018-04-13,3.34,1,94
5584153,"Saddleworth, Self contained, bright, homely space.",27624201,Anne And Phil,Oldham,Oldham District,53.568333576659796,-2.0240222605294482,Entire home/apt,65,1,15,2018-04-08,0.58,1,323
5590149,Studio apartment Didsbury,3956480,Eric,Manchester,Didsbury East,53.42064434056977,-2.2250515695989734,Entire home/apt,29,2,276,2018-04-30,7.13,2,225
5599069,Central Stockport,29029492,Oriana,Stockport,Stockport District,53.40097814436151,-2.1589142848561713,Private room,35,1,6,2018-03-27,0.20,5,360
5599085,"Central Stockport, well connected",29029492,Oriana,Stockport,Stockport District,53.39968134257312,-2.160335246897782,Private room,35,1,52,2017-12-03,1.36,5,364
5647228,Spacious Artistic Duplex Apartment,14729984,Adam,Salford,Salford District,53.48350340624614,-2.264794888757903,Entire home/apt,99,2,142,2018-04-22,3.70,1,181
5649329,Double En Suite B&B Chorlton,29261172,Katy,Manchester,Chorlton Park,53.4378773583858,-2.2680634897826395,Private room,43,1,192,2018-05-09,5.17,1,350
5671878,Extra room available,26353699,Justine,Bury,Bury District,53.53177613927326,-2.269239304210372,Private room,23,2,37,2018-01-27,1.01,1,282
5682924,"Close to Salford Quays, City Centre & Salford Uni",27581831,Hélio,Salford,Salford District,53.4926080136001,-2.285955222673127,Private room,25,1,29,2018-04-22,1.24,2,358
5746270,3 bedroom family home near metro,18162624,Mamet,Manchester,Baguley,53.393060194816776,-2.289018345634232,Entire home/apt,100,1,0,,,1,0
5764014,"Large room between Old Trafford, BBC & City centre",13594115,Laurence,Trafford,Trafford District,53.45642445673325,-2.267592654591213,Private room,24,2,51,2018-04-22,1.36,2,255
5777658,Spacious Attic Room in a beautiful period property,5669235,Sally,Bury,Bury District,53.644226318735114,-2.3214309711300127,Private room,55,2,1,2018-03-23,0.56,2,112
5784352,Designers Home Manchester Centre,30008078,Robbie,Salford,Salford District,53.48675527855633,-2.252608864384469,Entire home/apt,70,1,0,,,1,0
5789718,"Comfortable double room, well located.",29980011,Jo,Manchester,Moss Side,53.45222412602771,-2.243155738790017,Private room,20,1,61,2018-05-08,2.74,2,278
5847953,Private room close to NQ,4125516,Clare & Hannah,Manchester,Ancoats and Clayton,53.48732966947507,-2.2103425066343423,Private room,38,1,111,2018-02-25,3.11,1,299
5883738,New Islington  APARTMENT A,2384053,Paulina & Olaf,Manchester,Bradford,53.482164756814015,-2.2201003212621804,Entire home/apt,80,2,40,2018-04-23,1.06,1,310
5941948,Nice & cosy double room in Manchester,27773865,Rachel,Manchester,Levenshulme,53.4409551814108,-2.1872882132771645,Private room,19,1,90,2018-05-11,2.41,2,100
5983345,"City Centre, close to Etihad stadi",6129683,Thea,Manchester,Cheetham,53.4912768097986,-2.2407008700781263,Entire home/apt,200,1,5,2016-06-20,0.13,1,0
5996771,Luxury boutique guest house and health retreat,27523978,Adam,Trafford,Trafford District,53.365349194754565,-2.2995897875414077,Private room,99,2,0,,,1,364
6014196,2 bedroom Flat in Northern Quarter,17702198,Evadne,Manchester,City Centre,53.481315859314186,-2.235825965506924,Entire home/apt,74,3,7,2016-04-29,0.24,8,4
